# timestamp [ns], tx [m], ty [m], tz [m], qw, qx, qy, qz
6983742887321,0.43562341203411187,2.0841930229977024,1.279894360034006,-0.4912634771759965,0.09251883668469975,-0.37278673021509534,0.7817483704025208
6983776171221,0.44346499318322913,2.066652783792263,1.274399397718859,-0.4935306568171981,0.09955958916912155,-0.3908917909055831,0.7705316260794794
6983809461621,0.4484635590328205,2.0526457097977255,1.273721195764085,-0.4976370651202807,0.10343949538252653,-0.398137415471418,0.7636388024552061
6983842751721,0.45247843262951676,2.0397996703172128,1.279147696404703,-0.5015437547672952,0.104639277015949,-0.39522139917035254,0.7624332950477254
6983876040021,0.4549988716509477,2.0300955192825993,1.2875798477976164,-0.5036768421420278,0.10313171025612182,-0.3861142807397837,0.7658911484266429
6983909326221,0.45578970463732993,2.0205670386440158,1.2965054175231616,-0.5043547436862221,0.09966704973895658,-0.37352937511994344,0.7721195358492376
6983942616021,0.455122,2.01152,1.30609,-0.504528,0.0957584,-0.359365,0.779191
6983975906221,0.4538523657747659,2.004393019736198,1.311069253013833,-0.5044348945557088,0.092892849930723,-0.3464342811951333,0.7854295922609045
6984009195221,0.4534804585636876,1.997256887148489,1.312523336073676,-0.5040039826393706,0.09170716373119125,-0.3380568997351915,0.789485474309353
6984042483121,0.45578075795956124,1.9872953844320274,1.313752125833692,-0.5015461608686177,0.0921446055361996,-0.3363718116814131,0.791716378821793
6984075771921,0.4585474210398688,1.976898673166101,1.3111745062067128,-0.4959052375489628,0.09247555980998369,-0.3417023758632114,0.7929475093212499
6984109061821,0.46218541521370876,1.9644060961222933,1.3069474097246223,-0.4866900750902356,0.09052084951822087,-0.35309127961203085,0.7938924957908969
6984142350821,0.46653552959941275,1.9506619760079986,1.300601138219593,-0.475609133197746,0.08759070156674531,-0.3693762690841668,0.7935269329111616
6984175655721,0.4713822955080827,1.9370279224706775,1.2923646739809145,-0.4638432224635688,0.08595549086185707,-0.38815826661306163,0.7917034031916579
6984208928521,0.4768643787603763,1.924787017697931,1.2824755042607303,-0.4525078296796652,0.08681071248884163,-0.4041899653868496,0.7901462118850892
6984242217821,0.4806637860469767,1.914188271668865,1.2757697156517303,-0.44117756705276956,0.08890661031031441,-0.4129256239846551,0.7918019942065139
6984275511521,0.4830588155477781,1.9052025689634808,1.273384326666044,-0.43130691304957414,0.08875497681522138,-0.41464006771805395,0.7963482373239387
6984308795821,0.484731744510008,1.8968952340779783,1.2756708927821871,-0.42232754193036914,0.0853030290981869,-0.41345964558576076,0.8021308883379467
6984342102521,0.4866841457473809,1.8894910359287618,1.2811152508516632,-0.41272986097548847,0.0830645662017822,-0.4097203173955863,0.8092487882067689
6984375373021,0.4906429324101035,1.8816057018209813,1.2875510761748241,-0.40204689321252346,0.08550588041885014,-0.40299180752646635,0.8177069420877547
6984408662821,0.494699,1.87479,1.29436,-0.391223,0.091239,-0.393679,0.826823
6984441951621,0.49985430205671927,1.8673186084531892,1.2997456734696138,-0.38066291495584265,0.09753041806415755,-0.3824031772943152,0.83627230775912
6984475239721,0.5049258482558499,1.8600503978011653,1.3030683862608985,-0.37116980132056304,0.10219084294642708,-0.37046614331918026,0.8453075457250842
6984508529921,0.5101981970979602,1.8516142885486713,1.3038714935391693,-0.3617478594933325,0.10518464363683415,-0.36000771003970833,0.8535040278797458
6984541818221,0.51646735201454,1.8411309357760755,1.3025201628142808,-0.35014423583283527,0.10863128762037379,-0.35467593832452743,0.860118152486387
6984575107321,0.5232328194672017,1.828305759462284,1.3017528780923744,-0.3356574486639641,0.11554455215944902,-0.353025281974526,0.8656539053856785
6984608405621,0.529860003541787,1.8134101303940304,1.3028801134989298,-0.32810140871652743,0.11859095890308,-0.3505959741247604,0.8691191592596429
6984641685821,0.5374779570491263,1.7953291267473654,1.3015496687283028,-0.3240065207712881,0.12191526728822413,-0.3527561876532332,0.8693212951332107
6984674974121,0.5466135114471041,1.7758037357731944,1.2971383880723086,-0.31934511404798793,0.12879640111236035,-0.3622661300828631,0.866137077020126
6984708269521,0.5552846186316306,1.7557541480263124,1.2906118213602962,-0.3093988727287426,0.134412932106654,-0.37388274365193463,0.8639543941875504
6984741553121,0.5610649632911207,1.734796189193141,1.2838822722194227,-0.2965696412226691,0.13215591778094632,-0.38735187954847494,0.8628671871793462
6984774841221,0.5649073617925474,1.7141223885400623,1.2756597556262945,-0.2792225878133619,0.12390216617466263,-0.40278035647076266,0.8628157301030858
6984808138721,0.56625958837336,1.6946143957955309,1.268892639148807,-0.26185035657750616,0.11177062585414418,-0.4133072380145166,0.8649386365293307
6984841419421,0.5668328788647249,1.676477964604917,1.264005922951921,-0.24319445188600816,0.10119555489487449,-0.4227303125642074,0.8671303253149149
6984874709321,0.566889,1.65766,1.26272,-0.22607,0.0920697,-0.430674,0.86887
6984907997021,0.5658659741370767,1.640119933241592,1.2653861695767437,-0.20967973012641955,0.08436893126890806,-0.436244818512133,0.8709803399227622
6984941287421,0.5640918943315989,1.6232641681594966,1.2708521643386061,-0.19262874929827187,0.079211957110969,-0.4397802595106924,0.8736206007982766
6984974576921,0.561115721631116,1.609127344879207,1.2770294434465643,-0.17627770254427907,0.07433590466986842,-0.44212626737749094,0.8763131338496932
6985007864021,0.5571310098514517,1.59395578477493,1.281298573450616,-0.16037938854041814,0.06878101286163446,-0.4475093011539507,0.8770878230723718
6985041154221,0.553432780138329,1.5809890869548704,1.2815397894293186,-0.14469418616563645,0.06584675795070222,-0.4558964454651235,0.8757204051348305
6985074442821,0.5499762001836221,1.567636896625157,1.2796234887921174,-0.1290567160795102,0.06674743794704613,-0.4627585228085797,0.8744962510670352
6985107731321,0.5466986236022349,1.5548510486625085,1.2775623042011255,-0.11450081342111629,0.07019955482427512,-0.46432778149866555,0.8754206403534839
6985141027221,0.5428107270221402,1.5432162524322726,1.2764911382821562,-0.10328730510854459,0.0749849324078778,-0.45993234475413003,0.8787327413748555
6985174309521,0.5382234405505095,1.5328777382298164,1.2766846702655992,-0.09579178189615062,0.08084838738946556,-0.4514340921985675,0.883456129741901
6985207601921,0.5326205966081952,1.5237271577955622,1.2786457722326103,-0.09382693067154685,0.08661991974265891,-0.43948558502362023,0.8891264910804191
6985240894221,0.5259518609364321,1.516749921937946,1.2824402071488268,-0.09655993495381353,0.09108390470446726,-0.42424022693047025,0.8957679002506654
6985274176921,0.5176097003630976,1.5108305557072825,1.2879937414370604,-0.10123131812184033,0.09375399075430917,-0.40722017322345905,0.9028477944641676
6985307465321,0.5074391578349401,1.5058107137399177,1.292421889401127,-0.1075302489613961,0.09235707655559425,-0.3911044342769729,0.9093650188220862
6985340783921,0.496392,1.49973,1.29333,-0.114128,0.0884013,-0.379166,0.913998
6985374044521,0.48487454481672815,1.4912726087602601,1.2917555622624584,-0.11978486424010634,0.08674270373532446,-0.37520950724136115,0.915065634434689
6985407332321,0.4765296606190461,1.47787810361937,1.2847144422261785,-0.12505529450480266,0.0859966925175379,-0.3817801675876135,0.9117069956017312
6985440622221,0.46831414060882137,1.4638679290750758,1.273372254760319,-0.1276240411803827,0.08645945763307356,-0.39786364357061527,0.9044011208657899
6985473911321,0.4617897795700464,1.450123398546496,1.2609050514421274,-0.1259342531738745,0.09110089173684342,-0.41659816649137454,0.8957048392625304
6985507200621,0.45656421940056396,1.4385976649949046,1.253616565663056,-0.11958386791603208,0.09737521904841538,-0.42698055911761135,0.8910136740730337
6985540488321,0.4501268199263602,1.429071578136338,1.255131090150865,-0.11027660306969736,0.09857746215164864,-0.4231564096994917,0.8939016767527539
6985573782121,0.442353,1.4224,1.26444,-0.0984311,0.0936518,-0.408745,0.902479
6985607068721,0.43582018273250983,1.4173242276882532,1.278045247660944,-0.0849924118040906,0.08674371444555928,-0.38873539157971865,0.9133107977426271
6985640355421,0.42898071123671866,1.4132332466030437,1.2923951032958563,-0.07087430238973322,0.0787406878014219,-0.3682468504904344,0.9236725580254095
6985673651521,0.42277108841156036,1.4080140467776328,1.304728970308398,-0.055801502169650116,0.06856287595862577,-0.3490753423277578,0.9329157141857196
6985706934421,0.4163897307376997,1.4019743682563237,1.3127726433552516,-0.03962868440948311,0.056209887169665275,-0.3320061696606057,0.9407666656847703
6985740222621,0.4101508709771248,1.3947531769092958,1.3165322838433497,-0.022568402199580683,0.042859412440338515,-0.3192631511061091,0.9464273761537251
6985773517921,0.4041194932769835,1.3831877232755487,1.3153354398833232,-0.00467660920802942,0.03013747033095178,-0.31426404387694695,0.9488456001555126
6985806801121,0.398071,1.37084,1.31158,0.0150794,0.0182271,-0.320286,0.947025
6985840089521,0.3924021764386254,1.3612852202837529,1.3026704547305066,0.03510299801105757,0.006614056264699363,-0.33673042431595546,0.9409232992812749
6985873379321,0.386551583073822,1.3504966761498227,1.2950517165178752,0.054697239715697,-0.010182015943318485,-0.35927573464436935,0.9315715136341183
6985906668221,0.3782289326324776,1.341994915973274,1.2885524873794958,0.07372712637768665,-0.034590707773276816,-0.38227221776885867,0.9204540973312634
6985939956821,0.36942086819623904,1.3348898354588745,1.2790924980507528,0.09695808308310379,-0.06264357065201673,-0.40295819978170244,0.9079094681792371
6985973247821,0.3605888288165379,1.3310261655106628,1.2673271455440271,0.12930250260419146,-0.09024242711806274,-0.4186475990312757,0.8943552733637135
6986006535521,0.3516608018565798,1.3312134208989583,1.2541590302428036,0.17111809409319884,-0.11513363339925957,-0.4252878242797446,0.881245204726583
6986039823821,0.3418509969662039,1.3349201924900949,1.241533237695357,0.21902128124514114,-0.13688420062009993,-0.4217168067165206,0.8691647305978043
6986073113621,0.3315358350474974,1.3426536855475621,1.2325133850919567,0.2672782409367998,-0.15790380452161357,-0.40997206339060044,0.8576430712590078
6986106408221,0.3204229858631063,1.353612942002876,1.2274912130135678,0.31217727329280387,-0.18167985904290807,-0.3946453233413437,0.844862620561725
6986139692021,0.3083181639225875,1.3682291802485798,1.2268263905099834,0.3539074550195582,-0.20957674465165327,-0.377316858303177,0.8297343489473095
6986172979721,0.2963468335059784,1.386594844645944,1.22904313753795,0.3927015668646652,-0.24048209569546847,-0.3566677628061187,0.812860349633829
6986206275721,0.2854953672599589,1.4078965715648208,1.2322691038035811,0.4294021800462614,-0.2710716850721925,-0.33282801107599236,0.7945812887092417
6986239559721,0.2762354707829894,1.4308158941960551,1.233796311493679,0.4637053282808674,-0.2988820732341089,-0.3070043036835748,0.7754967648823412
6986272846821,0.267431,1.45577,1.23261,0.494801,-0.324075,-0.281598,0.755546
6986306136721,0.2573069059146622,1.4688087184796026,1.2308334972946628,0.5224113942681565,-0.3501325779744333,-0.26138242982383786,0.7322381705150071
6986339425421,0.2454034521058218,1.4808713629404706,1.2250559391488731,0.5426869101652515,-0.37882884783132287,-0.249203139008464,0.7070200966694036
6986372713921,0.2309180955212774,1.4927586835605946,1.2157460173708459,0.5553498013795674,-0.4114021768214997,-0.24813971658151765,0.6787941720942002
6986406004321,0.21459740731348556,1.5039133449875983,1.2045944016975283,0.5620022246506562,-0.4465411273366618,-0.25638860660165275,0.6473170811043685
6986439293521,0.19877950105006376,1.5151510532240755,1.1947629746547375,0.5666135192541948,-0.48179346129857553,-0.2645164168278677,0.6138853685150512
6986472581021,0.18361361008669805,1.5261369036519028,1.185829709118393,0.5763704398593168,-0.5095752363488057,-0.2699257609727686,0.5790252827983493
6986505871221,0.17332291653116563,1.5353684476564404,1.1825454228107963,0.5959024655324573,-0.5246508071372378,-0.27251129478459324,0.5434881565935068
6986539163221,0.16446556187556824,1.5477980315099982,1.182711508000343,0.62233332638931,-0.5294067144410837,-0.26653004115486567,0.5112646073530799
6986572448121,0.1580834832792824,1.5611131754016887,1.1873144215520217,0.6516045620899572,-0.527361430935827,-0.25181285510847146,0.4836235124836181
6986605738521,0.15588584065159022,1.574172079241199,1.1942763930316271,0.6829243703526964,-0.5177360080520527,-0.23157764266585676,0.46036455745639554
6986639032021,0.15412894033427949,1.585902121196392,1.2045970159498025,0.7164934758085705,-0.4993822385413661,-0.20990858262912013,0.43953710411272623
6986672315121,0.1529206034742172,1.5964742090572934,1.2166279407343583,0.7487586496146985,-0.47561474285789695,-0.1908380294884396,0.42039498986591073
6986705605721,0.15025956665527593,1.605501185853856,1.2297067139896913,0.7759938863231991,-0.4519012840487152,-0.1762443060426123,0.403183162410955
6986738900121,0.1476366011710499,1.6136309188820672,1.2429660658318895,0.7962594003252177,-0.43323595152416083,-0.1668991029955343,0.38784309600657524
6986772183221,0.13996809163646892,1.6224240747633905,1.252917891000999,0.8081435007579542,-0.4232309446400153,-0.16510407585769235,0.37486036575900655
6986805493221,0.1292350833552041,1.6322815532511896,1.2587257806084189,0.8115778052516158,-0.4236869552178755,-0.1714211631725106,0.36393078300380144
6986838761021,0.11459062192498873,1.6434407922642564,1.258872125581348,0.8077454148130744,-0.4335715097310221,-0.18459273944514648,0.35424371743497834
6986872050621,0.09832274502046923,1.6547832805133202,1.2522446841330457,0.7974183926741104,-0.45156588837330736,-0.20155948743969573,0.3458119843292177
6986905338321,0.07988237069050458,1.6667216528572695,1.2412353058017378,0.7823996667747908,-0.47487404266696714,-0.2185038366803235,0.33852840115388594
6986938628321,0.062302870646495145,1.677593524245663,1.2275319704832104,0.7660122251041575,-0.4988765859303371,-0.23252848781484692,0.33208120295495386
6986971940721,0.0470752,1.68412,1.21417,0.753997,-0.516462,-0.2421,0.325798
6987005204921,0.03416393978197666,1.6935215649478075,1.2051749103332043,0.750509968027787,-0.5217194769756558,-0.24594578407437206,0.3225744046436742
6987038495121,0.022016646782154217,1.7021924684112164,1.2035121490596639,0.7536458361997501,-0.5167272653182209,-0.24553445804756266,0.3236104398297778
6987071791721,0.009983448207541875,1.708654997218674,1.2064500373144502,0.7585196345848205,-0.5070548415568865,-0.24453580767288316,0.3282462343558597
6987105072121,-0.002315241661968787,1.7124555494561398,1.214918706112691,0.763891133867579,-0.49360883878470113,-0.24497422973876415,0.3358694339114871
6987138362421,-0.015477562949750097,1.713689236800703,1.2269776207983525,0.7688043811436811,-0.4765661954905889,-0.24744482034697407,0.3472686938573086
6987171656521,-0.02960493662240278,1.712695560204862,1.240863996010237,0.7722554781310713,-0.4572952384235297,-0.25243099220123016,0.36163674535093926
6987204939621,-0.04463646959613166,1.7099393760123933,1.2541755074503131,0.7734672783753131,-0.4369021634497842,-0.260561051068541,0.3781174520193972
6987238229921,-0.0611565240815198,1.706210936523202,1.2625349638831243,0.7719108749192685,-0.41673292383850596,-0.27222395486689493,0.3954508689673171
6987271517921,-0.07903860683767949,1.7024197637256322,1.2657751615396398,0.7669678831611151,-0.3990635949019727,-0.287367666446481,0.4122236501031648
