#t_ns,in_ts
7195660760121,5817415398137
7195694048821,5817425237486
7195727337021,5817434853247
7195760627321,5817445315398
7195793920821,5817457276485
7195827210121,5817466133070
7195860494821,5817478858505
7195893783021,5817489976106
7195927077721,5817501615971
7195960360821,5817511567100
7195993650221,5817521693906
7196026938321,5817531559082
7196060228221,5817541366073
7196093517221,5817550279770
7196126806621,5817558174061
7196160094221,5817566141135
7196193384421,5817574334913
7196226674021,5817582202227
7196259963821,5817592281500
7196293251221,5817601565116
7196326540321,5817610189502
7196359834021,5817618182945
7196393118021,5817626543548
7196426406621,5817634342921
7196459701721,5817641687226
7196492985621,5817650356435
7196526273221,5817657477193
7196559562621,5817665542839
7196592852421,5817674860075
7196626140921,5817686195465
7196659430721,5817695882012
7196692720321,5817703643322
7196726008521,5817713850937
7196759298521,5817722452991
7196792591321,5817730757579
7196825878521,5817738884116
7196859164321,5817746985746
7196892458921,5817755083607
7196925742621,5817762898891
7196959032421,5817771589440
7196992320121,5817779995787
7197025609721,5817789197048
7197058910421,5817797808414
7197092186921,5817805954494
7197125477121,5817813666654
7197158765321,5817822289507
7197192054321,5817830880547
7197225362021,5817838542308
7197258633021,5817846966631
7197291921321,5817856492179
7197325217021,5817865026901
7197358499621,5817873516295
7197391788521,5817882013067
7197425083221,5817891007842
7197458366821,5817899733461
7197491656821,5817908383097
7197524944321,5817916809162
7197558233921,5817925474472
7197591522821,5817933838713
7197624810821,5817942070494
7197658101021,5817951481223
7197691390621,5817960279902
7197724678021,5817968738322
7197757973521,5817977169477
7197791256221,5817985296230
7197824545321,5817993560754
7197857841821,5818001869530
7197891124221,5818010799294
7197924412421,5818019331632
7197957702321,5818029014566
7197990991321,5818038273820
7198024279521,5818046550582
7198057568221,5818056534170
7198090858121,5818065392302
7198124148221,5818078380695
7198157435421,5818092584086
7198190727621,5818106747776
7198224038221,5818117270751
7198257302421,5818127335538
7198290598021,5818138248543
7198323897721,5818158337609
7198357169621,5818176901274
7198390465521,5818194216125
7198423747521,5818209611939
7198457036321,5818219746778
7198490327621,5818230211218
7198523615521,5818243195385
7198556903521,5818256677336
7198590193221,5818267585200
7198623482121,5818277956303
7198656770521,5818287846287
7198690060121,5818298320662
7198723355021,5818309367896
7198756638721,5818319055640
7198789926721,5818328228040
7198823222021,5818339444897
7198856505421,5818349707047
7198889793721,5818359742755
7198923082821,5818369667479
7198956372621,5818377677695
7198989660521,5818386979907
7199022949821,5818396189529
7199056239321,5818407109644
7199089527821,5818417696931
7199122818221,5818427894595
7199156109521,5818437892520
7199189394821,5818446711385
7199222715921,5818455826580
7199255979521,5818464345179
7199289263921,5818475498104
7199322552921,5818485246857
7199355846921,5818495217635
7199389129821,5818505250850
7199422418021,5818515092843
7199455708021,5818524103857
7199488997621,5818534154885
7199522285221,5818545211570
7199555575221,5818556096022
7199588863521,5818567077045
7199622152121,5818577260116
7199655442121,5818588290149
7199688753421,5818598966166
7199722019121,5818609195350
7199755308921,5818620521848
7199788603821,5818630259434
7199821886621,5818639963181
7199855202621,5818649784163
7199888464721,5818660840830
7199921768521,5818672042690
7199955042921,5818682254860
7199988332121,5818693596452
7200021625521,5818705866941
7200054909121,5818716468901
7200088199021,5818727804858
7200121491521,5818738529972
7200154776321,5818747978592
7200188066121,5818757222414
7200221361921,5818768738065
7200254643321,5818778638075
7200287933421,5818788205008
7200321229421,5818799224493
7200354510721,5818810017731
7200387800521,5818821307612
7200421089021,5818830720553
7200454377721,5818842822085
7200487667221,5818852812545
7200520956521,5818863423432
7200554244421,5818872898575
7200587533721,5818881548928
7200620823221,5818890659854
7200654147421,5818899759071
7200687400021,5818911190916
7200720690321,5818921953112
7200753987121,5818932045628
7200787267521,5818941771781
7200820557121,5818951589156
7200853907521,5818960785817
7200887134821,5818970710221
7200920424521,5818981284514
7200953713621,5818991321321
7200987001321,5819001108093
7201020291221,5819010746019
7201053579721,5819019936493
7201086887421,5819028947940
7201120159721,5819037807674
7201153447521,5819047787816
7201186741521,5819057590965
7201220025521,5819066678955
7201253315021,5819075466162
7201286641521,5819084564528
7201319897321,5819093767254
7201353181521,5819104886977
7201386471021,5819114908039
7201419759021,5819124650366
7201453049121,5819133576708
7201486337921,5819142770766
7201519626121,5819151701420
7201552918521,5819159853348
7201586204621,5819168965177
7201619498521,5819179725748
7201652782821,5819190341232
7201686071121,5819200218302
7201719365921,5819209450432
7201752649721,5819218944507
7201785938521,5819228737296
7201819227521,5819237759903
7201852516921,5819248413753
7201885805521,5819257922824
7201919094321,5819266537107
7201952385021,5819276112131
7201985673021,5819284111582
7202018961621,5819292593498
7202052253521,5819301581465
7202085539721,5819311260851
7202118830021,5819320617288
7202152123121,5819329146437
7202185407321,5819337296455
7202218695921,5819345594443
7202251990821,5819355118372
7202285274221,5819363925585
7202318584521,5819373160883
7202351851421,5819381893742
7202385141221,5819390745581
7202418429421,5819399304624
7202451718521,5819408588245
7202485043621,5819417890359
7202518297421,5819426725038
7202551585621,5819437383202
7202584881921,5819447949041
7202618164121,5819457555564
7202651453521,5819467159836
7202684747321,5819476620531
7202718031221,5819485930152
7202751321521,5819494667529
7202784608121,5819505269672
7202817898421,5819515124900
7202851187321,5819525173129
7202884475621,5819535621322
7202917765221,5819544885108
7202951054421,5819553721945
7202984342621,5819561845408
7203017636021,5819571205314
7203050921421,5819580249226
7203084209621,5819588918203
7203117505521,5819597600319
7203150788921,5819605904777
7203184077121,5819613873210
7203217373221,5819622467011
7203250655621,5819631665624
7203283944821,5819639464362
7203317232821,5819648603137
7203350522921,5819656699839
7203383812621,5819665705635
7203417099321,5819673333891
7203450389721,5819681980135
7203483727421,5819691240203
7203516967421,5819700385701
7203550262421,5819709839385
7203583546921,5819718771337
7203616833821,5819727613927
7203650129921,5819736366995
7203683412121,5819744832553
7203716701021,5819754699727
7203749991721,5819763070910
7203783280121,5819772628553
7203816567921,5819781950291
7203849857821,5819789668903
7203883146821,5819798964891
7203916435621,5819807953903
7203949725621,5819817977777
7203983017321,5819826548353
7204016303321,5819836648334
7204049591221,5819846616563
7204082886721,5819854698299
7204116183721,5819862758945
7204149458221,5819871748895
7204182754421,5819881092845
7204216037121,5819889821727
7204249325321,5819898524305
7204282615121,5819907030746
7204315907021,5819915632456
7204349192321,5819923878948
7204382482521,5819932274794
7204415770221,5819943619395
7204449059821,5819952490044
7204482348621,5819961418931
7204515645121,5819970557894
7204548928321,5819979291575
7204582217021,5819987617655
7204615511521,5819996687433
7204648794021,5820004996090
7204682082421,5820015450991
7204715372221,5820023852260
7204748662021,5820033214267
7204781954621,5820042336324
7204815239621,5820050962933
7204848528121,5820059272680
7204881816721,5820068123306
7204915106521,5820079897934
7204948419921,5820097889893
7204981683721,5820113559681
7205014973121,5820129944646
7205048267521,5820146398567
7205081550721,5820156440296
7205114873321,5820167230901
7205148135421,5820184921839
7205181419621,5820193839314
7205214707921,5820202647706
7205247996621,5820217006336
7205281285921,5820228349487
7205314573821,5820238221185
7205347863621,5820248924635
7205381153821,5820258729478
7205414440921,5820267445419
7205447730721,5820277349476
7205481025221,5820286188876
7205514307721,5820295609186
7205547597521,5820306035384
7205580893821,5820315796533
7205614174921,5820324670233
7205647464621,5820336346728
7205680753321,5820345349402
7205714042421,5820355098429
7205747331921,5820364026509
7205780621621,5820373157834
7205813924221,5820384380967
7205847198721,5820394377091
7205880487621,5820405070682
7205913809321,5820415667466
7205947065221,5820425429865
7205980354721,5820434875315
7206013650721,5820442619486
7206046932621,5820452950775
7206080221921,5820463291473
7206113549621,5820473436655
7206146799221,5820482915279
7206180089221,5820491350412
7206213378021,5820499116252
7206246666621,5820508959824
7206279956021,5820518141686
7206313244721,5820527701700
7206346533221,5820537782024
7206379824021,5820547362839
7206413111921,5820555375632
7206446406321,5820563513733
7206479689921,5820571896508
7206512979321,5820582108585
7206546274821,5820592032176
7206579563321,5820602534608
7206612846021,5820612164493
7206646136821,5820621067569
7206679423521,5820631085783
7206712713021,5820640567475
7206746010621,5820649845266
7206779290821,5820657953289
7206812580221,5820668056609
7206845870921,5820677983058
7206879161321,5820686571804
7206912447621,5820696385335
7206945735521,5820704476421
7206979030521,5820715650966
7207012315321,5820723665916
7207045603421,5820734678594
7207078897521,5820744056659
7207112181221,5820752496074
7207145470821,5820761673563
7207178758921,5820770780620
7207212049521,5820781254571
7207245337721,5820789991798
7207278626721,5820798489020
7207311914621,5820807080250
7207345204721,5820817227668
7207378494421,5820826248369
7207411787421,5820836006121
7207445071421,5820846587446
7207478360321,5820855279505
7207511654921,5820865555619
7207544942021,5820874307404
7207578249021,5820884243292
7207611515921,5820893469689
7207644805921,5820901632620
7207678094321,5820912953602
7207711383021,5820922099105
7207744698721,5820932596965
7207777968121,5820942905530
7207811250021,5820951542889
7207844544721,5820960340536
7207877828421,5820970507102
7207911117921,5820980461167
7207944411421,5820988779844
7207977696121,5820996973368
7208010985921,5821005968238
7208044279221,5821015401669
7208077564821,5821024731720
7208110851921,5821033655501
7208144139921,5821044210119
7208177430321,5821053843665
7208210719421,5821064487351
7208244007221,5821073832739
7208277297021,5821083558223
7208310585721,5821093125300
7208343874321,5821101354099
7208377170621,5821111436057
7208410453221,5821121631488
7208443741321,5821131583421
7208477037421,5821140610200
7208510319821,5821148584711
