#timestamp,p_WS_W_x,p_WS_W_y,p_WS_W_z,q_WS_w,q_WS_x,q_WS_y,q_WS_z,v_WS_W_x,v_WS_W_y,v_WS_W_z,b_g_x,b_g_y,b_g_z,b_a_x,b_a_y,b_a_z
7709036879615,-2.898445681376690120e-01,7.957439919927913330e-01,1.003710666641830729e+00,2.654235408619493586e-01,-2.041795266809546261e-01,7.696377135585767970e-01,-5.436164591961621939e-01,-5.918178660406636649e-01,-5.349133707786803971e-01,2.434063357518370385e-01,-1.111385861172709206e-03,-5.620063169567058757e-04,3.472943157503241064e-04,-2.132631870672419428e-03,7.525750106800760397e-02,9.751916912453260922e-02
7709070162015,-3.127727801569293864e-01,7.752099669456635755e-01,1.010217465238250067e+00,2.254775122154651368e-01,-1.660033232095819156e-01,7.677462920495843335e-01,-5.763405410107935722e-01,-7.654411491367142384e-01,-5.753115620078337322e-01,1.911921147737976889e-01,-1.108613850713453071e-03,-5.442048692590413300e-04,3.487552905785059362e-04,-2.569670997381029356e-03,7.524240004957045980e-02,9.918706257931263204e-02
7709103453215,-3.421441454132012616e-01,7.561598735500955071e-01,1.014409114463369566e+00,1.769662918470623070e-01,-1.162228774146845667e-01,7.593469286267866547e-01,-6.152783242569314082e-01,-1.044139081028316429e+00,-4.636490125532394813e-01,3.155098394515976762e-02,-1.105680410047196879e-03,-5.327662054112753927e-04,3.498899013393810451e-04,-5.770486968819629791e-04,7.609109571079815393e-02,9.730531644557459392e-02
7709136747015,-3.815058064499450285e-01,7.458696862613382050e-01,1.011786139520981287e+00,1.101897256672222103e-01,-4.203852082341421464e-02,7.568976384285863723e-01,-6.428039763921741256e-01,-1.349574565263254478e+00,-1.614998549061655853e-01,-1.762926372387523810e-01,-1.104024136237947897e-03,-5.320511524321338290e-04,3.535100017811372173e-04,-3.326367630555302521e-04,7.614037131436862671e-02,9.750409584486116610e-02
7709170030315,-4.285999218704622526e-01,7.466546583014641580e-01,1.002985800871210476e+00,2.457497674919913166e-02,5.686218033457536569e-02,7.577779391772841988e-01,-6.495655146800843882e-01,-1.559208819140416979e+00,3.133583779625710997e-01,-3.191941031527990580e-01,-1.102310624349124059e-03,-5.342035824408920873e-04,3.540268166834348697e-04,-5.326459026979745229e-04,7.602079782103615679e-02,9.680490027550307797e-02
7709203320215,-4.796088515736779967e-01,7.682600086986174359e-01,9.916436638559121830e-01,-7.850759041836445629e-02,1.688742403168698170e-01,7.510545452788356391e-01,-6.334312269063657741e-01,-1.553230102841393290e+00,8.981952762349277863e-01,-3.214468229689952938e-01,-1.110492346681450941e-03,-5.456649758972970674e-04,3.526796285629220373e-04,4.157797702507019431e-04,7.591584122807239210e-02,9.500442629192609734e-02
7709236609615,-5.273580001373325832e-01,8.077987910099562185e-01,9.821393997319026736e-01,-1.870372817754768768e-01,2.803008231682840856e-01,7.286600586525225909e-01,-5.962407422188839012e-01,-1.288471568274051071e+00,1.430880746588517827e+00,-2.081557893447711360e-01,-1.109370748940859347e-03,-5.459601719323106846e-04,3.509491010867657793e-04,-3.838798097915053923e-04,7.603545109960439807e-02,9.432871599787402694e-02
7709269898015,-5.607635557197363507e-01,8.608837425685632594e-01,9.785827913707075831e-01,-2.859442998347309084e-01,3.862359291938359251e-01,6.871470361214385703e-01,-5.448730266230124020e-01,-8.760744496054256869e-01,1.745510995667449494e+00,1.538675519773534048e-02,-1.108243724372257998e-03,-5.544711935739533729e-04,3.517457007946725510e-04,5.863832622319172785e-04,7.612402934014592115e-02,9.207979866047617812e-02
7709303188515,-5.822912926047203452e-01,9.214999033432661468e-01,9.813842891772075472e-01,-3.709681288551409106e-01,4.811619007196801800e-01,6.264188710572924368e-01,-4.883290598078794953e-01,-4.292521586567408787e-01,1.896277420544055348e+00,9.384134493369529484e-02,-1.108846962598756484e-03,-5.615477459505399671e-04,3.477176261764260232e-04,7.075686832190232391e-04,7.626273758165406924e-02,9.193724944489800599e-02
7709336478515,-5.906346748742647979e-01,9.840199588764130256e-01,9.854023256258027663e-01,-4.401264913221847874e-01,5.598011347936935334e-01,5.535724283533808299e-01,-4.318204808564052866e-01,-8.835830198521679724e-02,1.804771853537517678e+00,1.013795726079676635e-01,-1.109209928497741689e-03,-5.613985098442066286e-04,3.485250597928579762e-04,1.025110506888089312e-03,7.727636624448755431e-02,9.334879052356498397e-02
7709369769215,-5.909994889992442602e-01,1.041199997086771134e+00,9.884743374381504966e-01,-4.914784426458631561e-01,6.215908329795675202e-01,4.750769959287617916e-01,-3.825906751470398715e-01,8.482559405960159171e-02,1.542750545994483247e+00,5.253773387858414606e-02,-1.109322189111930585e-03,-5.643018192721472107e-04,3.437401076756089742e-04,1.600386299126257484e-03,7.679120758582613782e-02,9.380869716331083352e-02
7709403056915,-5.871435869760406323e-01,1.087384142094832917e+00,9.893515287173840766e-01,-5.260165830924380392e-01,6.662716620415293223e-01,4.033283500051692005e-01,-3.416355788765014223e-01,1.248608343642432922e-01,1.220967910462273709e+00,-4.635711329879277365e-02,-1.108881240615505531e-03,-5.638719481946702101e-04,3.446226473014223101e-04,2.083863956481886784e-03,7.817512979478657975e-02,9.378500336995308773e-02
7709436344815,-5.832750213543540507e-01,1.123061052243511160e+00,9.866294368236514511e-01,-5.426427091174423900e-01,6.998004389826819605e-01,3.516841544539249242e-01,-3.035399336946567606e-01,4.726882735200577113e-02,9.023591549407211643e-01,-8.897279810167459113e-02,-1.108619849817462418e-03,-5.658847033880086506e-04,3.451750441179216923e-04,2.464998549835964881e-03,7.725519042905880374e-02,9.432439511576880264e-02
7709469635515,-5.856285796268313470e-01,1.148487102621062350e+00,9.842991382922481325e-01,-5.426950625440322140e-01,7.261560204060510948e-01,3.221612888783931816e-01,-2.727482485124115841e-01,-1.996266119408298123e-01,6.776803169229459467e-01,-2.767241323976920436e-02,-1.106859931061501953e-03,-5.650267847509252064e-04,3.443706086229694437e-04,2.827919649849468860e-03,7.639543312877326853e-02,9.348948841550376587e-02
7709502923715,-5.995853316649263354e-01,1.167940615738229715e+00,9.812436991349724469e-01,5.330121689286654307e-01,-7.450119975256076499e-01,-2.989372989800946900e-01,2.673792112250865660e-01,-5.027081915891450370e-01,5.422881801740064844e-01,2.733117852342936975e-04,-1.108107254327198726e-03,-5.652024605762262467e-04,3.422724350881105782e-04,2.049806287259474825e-03,7.019284174889095507e-02,9.050094303092233450e-02
7709536213015,-6.190634972317191620e-01,1.184590337213640820e+00,9.793876584624827686e-01,5.205792844861786284e-01,-7.599477284779178055e-01,-2.735861496589210851e-01,2.768163240488496490e-01,-6.412886373830731790e-01,4.677500611024348331e-01,-9.853761723808274198e-02,-1.107558750150822776e-03,-5.658844759514788632e-04,3.427382435241106370e-04,1.740838326053226713e-03,7.006091411490870946e-02,9.100524897711438632e-02
7709569504215,-6.426144401472400070e-01,1.201124577147874462e+00,9.744719262447946173e-01,5.109779313678565194e-01,-7.608257809248235581e-01,-2.811084544158744536e-01,2.846466609519193169e-01,-6.819341233961095927e-01,4.238994425354725148e-01,-1.954422009493345935e-01,-1.110305133511021699e-03,-5.641429584781559002e-04,3.394054862984935872e-04,4.846333366425168614e-04,7.054728528536360899e-02,9.048522660388443051e-02
7709602792515,-6.655264194023040591e-01,1.211092796343179012e+00,9.685796448980437123e-01,-4.972620748414735559e-01,7.491954736556927230e-01,3.302091770132185022e-01,-2.870513379073993954e-01,-6.842113165792288454e-01,2.490433800320828173e-01,-2.363617838727446185e-01,-1.108328625523350352e-03,-5.633067272918019413e-04,3.341452014954702588e-04,1.743326448987655769e-03,7.344574860498925828e-02,9.112316572963896633e-02
7709636081415,-6.886461226974601724e-01,1.213937642552295415e+00,9.651403644747257315e-01,-4.688136732617961266e-01,7.441620748111267281e-01,3.741569654338899875e-01,-2.940120939568368619e-01,-6.419314474534901782e-01,-4.771651634446085963e-03,-6.019914661748278217e-02,-1.107341120134949482e-03,-5.617573261909638562e-04,3.332653200862149270e-04,2.915881496126960636e-03,7.475764515140118083e-02,9.107709682461351264e-02
7709669377415,-7.042140530840977908e-01,1.202558247748354292e+00,9.653725930371821473e-01,-4.376516331291092077e-01,7.620324373663863726e-01,3.699014978208062798e-01,-3.015634167646863983e-01,-4.859101106877943832e-01,-2.947637748906399291e-01,1.623022045190441673e-02,-1.102089410196002922e-03,-5.593038587445960845e-04,3.331337031369449868e-04,7.096712804877571522e-03,7.466462182050694063e-02,9.189930249535685491e-02
7709702661715,-7.220225615564778154e-01,1.194672288288914030e+00,9.674734684709508370e-01,-4.174350473342200440e-01,7.674259838051575855e-01,3.750671779089576052e-01,-3.100483070316202849e-01,-5.199371056093404775e-01,-1.927507153179648935e-01,2.541387723442928293e-01,-1.102739099422839686e-03,-5.588990838039971246e-04,3.272268789378721511e-04,6.151867921467262836e-03,7.089109797020066994e-02,8.999900355167371468e-02
7709735949015,-7.390551356349053247e-01,1.190186023386070380e+00,9.763184924458175873e-01,-4.113707860734058808e-01,7.533200103180891505e-01,4.011952536845680428e-01,-3.198834269553165743e-01,-5.084172225273977386e-01,-2.130331080303790592e-01,3.279150431589233361e-01,-1.101653450196870632e-03,-5.566729726964051101e-04,3.227816167802561665e-04,4.464751327297110731e-03,7.001185765968731545e-02,8.861648567718959091e-02
7709769245915,-7.502739063016559129e-01,1.181295261826899257e+00,9.869744931018619161e-01,-4.085143446646642418e-01,7.363423574962274509e-01,4.183773309808755392e-01,-3.404061863148450939e-01,-4.775286493869453364e-01,-2.935844332846167526e-01,2.692163076446250636e-01,-1.096719264730809012e-03,-5.567044232084079761e-04,3.256930700409966573e-04,4.567205566050372770e-03,7.014477808511966617e-02,9.226679076451584083e-02
7709802528515,-7.673768205736325454e-01,1.171872195410494699e+00,9.910581075367806969e-01,-4.072789125191769166e-01,7.153340613957794858e-01,4.341367326943810223e-01,-3.659868376727004047e-01,-3.682321772896509637e-01,-3.139050184989981562e-01,1.094069232061434666e-01,-1.094743228056484956e-03,-5.579491673379542238e-04,3.230455899114612539e-04,4.520639778602112378e-03,6.548737261608937599e-02,9.020420434567461010e-02
7709835850615,-7.785506279903463556e-01,1.158451391539418118e+00,9.910552231957444613e-01,-4.042521661366154651e-01,6.942521739299778449e-01,4.523496517048907206e-01,-3.872646353203685332e-01,-1.916192073423647613e-01,-3.640301458759550579e-01,-1.127889716288942579e-01,-1.094829659095536249e-03,-5.583705829480083149e-04,3.286330259048277579e-04,7.658949659716715250e-03,6.458018429373750535e-02,9.055188734051086707e-02
7709869113415,-7.863768855639025057e-01,1.144822950935879158e+00,9.865308266083125943e-01,-3.938303162394622969e-01,6.817730037989193637e-01,4.679915605700535330e-01,-4.013317238107772522e-01,-6.589003488917853646e-02,-3.819951488148972119e-01,-2.284812418745157669e-01,-1.097534836693606596e-03,-5.598173253447718449e-04,3.350394567498851217e-04,9.217228789962816568e-03,6.620865819681674702e-02,9.084963214423120992e-02
7709902417115,-7.933109969470826250e-01,1.130222360240167978e+00,9.784361683897181416e-01,-3.783313044794326396e-01,6.813625622749872601e-01,4.753141030895734476e-01,-4.082731759313967812e-01,-2.718755894657023595e-02,-3.491319363785161389e-01,-1.818130577498812683e-01,-1.102169826242924838e-03,-5.619832717245716114e-04,3.359996120694826280e-04,1.238129254556475170e-02,6.625035419327342245e-02,8.996581018206278868e-02
7709935687315,-7.928410607226883400e-01,1.118972634015160894e+00,9.773431014821223339e-01,-3.563755016679674426e-01,6.901646840916138004e-01,4.745825616346754927e-01,-4.140538646551884527e-01,-7.513032839974682908e-02,-2.721886206117295481e-01,5.150004423271333474e-03,-1.103148967222881190e-03,-5.615724787353302237e-04,3.371539490247285695e-04,1.312113183311596799e-02,6.809889480001932172e-02,9.064703170786496400e-02
7709968976315,-7.973597843079959224e-01,1.113101644329601347e+00,9.802192118524891695e-01,-3.377112552644011001e-01,6.985497687386821308e-01,4.679120196492143058e-01,-4.231284326663354300e-01,-1.750885416972110808e-01,-8.331385487890448360e-02,1.624092244210982305e-01,-1.100225177497662649e-03,-5.599411581827879380e-04,3.368012616752559703e-04,1.341241942411295837e-02,6.833770901002185483e-02,8.993259639825817997e-02
7710002264115,-8.062668018552241467e-01,1.112784442963545395e+00,9.856771066132058445e-01,-3.336131949110894279e-01,7.006671628341895053e-01,4.575204566816390428e-01,-4.340999825212245034e-01,-3.284104346233479577e-01,9.538542212429540479e-02,2.240109033684624107e-01,-1.097005068203218536e-03,-5.607037820790718207e-04,3.333464859376346844e-04,1.449621159294744131e-02,6.492618665244417886e-02,8.951553279472164448e-02
7710035555015,-8.182309408128671802e-01,1.116814000087146930e+00,9.915878933176398569e-01,-3.382240857169190873e-01,6.939255701637387919e-01,4.530867431089687369e-01,-4.458521886598650341e-01,-3.080111843304538244e-01,1.936615331464909273e-01,1.254923593059064646e-01,-1.097026350275286067e-03,-5.606883091113841087e-04,3.276457319807506412e-04,1.546084776285729274e-02,6.278643311726997411e-02,8.889941466084981536e-02
7710068845415,-8.254774596227194561e-01,1.122638731083877905e+00,9.921136560796749437e-01,-3.399593185180697086e-01,6.919295461556597138e-01,4.554971306581354629e-01,-4.451780866931321912e-01,-1.759898170654260741e-01,1.858621524905267053e-01,-4.589228897725010359e-02,-1.101901738293052961e-03,-5.629373478783266304e-04,3.298434991280369899e-04,1.732143821361908226e-02,6.417629690508358520e-02,8.940878604573143651e-02
7710102132515,-8.321577687879329055e-01,1.125447769225676797e+00,9.906036443983640138e-01,-3.369115322613755459e-01,7.040194014211033080e-01,4.443581747367204016e-01,-4.397648398821962235e-01,-1.851625399018534956e-01,9.323179781907101060e-02,-6.480274126993773587e-02,-1.102731840807781062e-03,-5.640153961089229648e-04,3.370343844502649705e-04,2.216997868445467340e-02,6.609628816204304869e-02,9.076368072565869916e-02
7710135423215,-8.419355519747969696e-01,1.130708208939886328e+00,9.897299136809210029e-01,-3.414110803540701400e-01,7.114786535558172975e-01,4.273492586820930028e-01,-4.411453398254747693e-01,-3.405371598260381605e-01,2.387916922970711175e-01,-4.031817436250172138e-02,-1.097858262451859024e-03,-5.614781907580553141e-04,3.263993514208287467e-04,2.005043957959613127e-02,6.486532638558066555e-02,9.061576299994242301e-02
7710168711715,-8.549394212721754815e-01,1.140905964159766084e+00,9.864569032553096584e-01,-3.593993877924822056e-01,6.967355420601193394e-01,4.345538848865798109e-01,-4.433447705957089258e-01,-4.357621327175972836e-01,3.318315419819899970e-01,-9.152944107812001351e-02,-1.096383394034371574e-03,-5.589503424662010207e-04,3.292255274373450400e-04,1.949164193700632722e-02,6.391474605781020946e-02,8.946283130624219093e-02
7710202001715,-8.688159090129411455e-01,1.151718846424811593e+00,9.813460152999854413e-01,-3.731746919991292266e-01,6.782899897847797233e-01,4.458017078540498779e-01,-4.493597403901812282e-01,-4.556519199445282498e-01,3.168445002767119600e-01,-2.198804456382813799e-01,-1.093207220163319986e-03,-5.586842827617779063e-04,3.200516921925265659e-04,1.799205692080130259e-02,6.331021414891550847e-02,8.982223521166056435e-02
7710235290715,-8.833213488064607377e-01,1.163512963505243025e+00,9.729642319118767535e-01,-3.777337796058312658e-01,6.666662521522130902e-01,4.524142821823541882e-01,-4.562834834436158005e-01,-4.671869836703850254e-01,3.784054376527110630e-01,-3.128037206579076246e-01,-1.092588377618648396e-03,-5.574739153638241882e-04,3.152978938400798872e-04,1.875432885444822811e-02,6.578064301860445107e-02,9.021361353465850996e-02
7710268580115,-9.003651470722032757e-01,1.176798334782628963e+00,9.624196217241711704e-01,-3.748475074990734179e-01,6.607270195336981677e-01,4.603554319471696576e-01,-4.593495706502653264e-01,-4.878575346061687079e-01,4.687882928377047342e-01,-3.079443606906431263e-01,-1.098397259027754629e-03,-5.604364204226200971e-04,3.198000078818287830e-04,2.090883688189454359e-02,6.805977217739513085e-02,9.051657691837901309e-02
7710301871015,-9.161655301886868497e-01,1.193037296553751014e+00,9.549391643790832163e-01,-3.602254467001853588e-01,6.718066739733292714e-01,4.602653487230793372e-01,-4.550486008322263687e-01,-4.374700036861229324e-01,5.327790753560427417e-01,-1.883191113045171172e-01,-1.101384230863070371e-03,-5.609944140176078382e-04,3.260927255910976165e-04,2.251479781380396478e-02,7.210862161497026690e-02,9.123455547446567004e-02
7710335160115,-9.327448015006906124e-01,1.212486150462308787e+00,9.527518583279991349e-01,-3.397855232041928630e-01,6.922996300946260284e-01,4.581440736678505377e-01,-4.420079503297695278e-01,-5.473320127315951522e-01,6.447376070682308002e-01,8.447304689397405753e-02,-1.104366270057574899e-03,-5.591191040984175601e-04,3.290992089505769620e-04,2.251678514549055460e-02,7.282974735462657834e-02,9.086967494110682886e-02
