#timestamp,p_WS_W_x,p_WS_W_y,p_WS_W_z,q_WS_w,q_WS_x,q_WS_y,q_WS_z,v_WS_W_x,v_WS_W_y,v_WS_W_z,b_g_x,b_g_y,b_g_z,b_a_x,b_a_y,b_a_z
7699582688615,-5.988872041537812718e-01,1.023957824411108275e+00,9.042690938294107861e-01,5.920209391395231391e-01,-7.632703263689794015e-01,-1.889373259845159025e-01,1.767266345369867819e-01,-1.498035061200068130e-01,1.055810467315371870e+00,-2.163732839067049607e-01,-1.876982575580486614e-03,-5.294583268361880085e-04,-3.476179044822495573e-04,1.371138699280639861e-02,9.237892973956042530e-02,3.784621650578895435e-02
7699615991415,-6.088480092638587360e-01,1.062861715336001822e+00,8.990415057808590626e-01,5.693595459007129156e-01,-7.857572327899118303e-01,-1.702499993271180956e-01,1.715523720010616315e-01,-2.792932134433121494e-01,1.110376588944516074e+00,-6.302208250465328454e-02,-1.879073167418869985e-03,-5.294931034336869836e-04,-3.455257731991710399e-04,1.531281890559070546e-02,9.169346663810498677e-02,3.977183156310887951e-02
7699649267815,-6.141158466226219748e-01,1.099192434852038547e+00,9.007575192021251009e-01,5.444610853542705131e-01,-8.085676377966124484e-01,-1.587603466339667091e-01,1.567662399227543468e-01,-3.101759307828093615e-01,1.070729365168215486e+00,1.408582752962350415e-01,-1.873861057120553399e-03,-5.288221591993836831e-04,-3.467672339202726873e-04,1.383067515476693772e-02,9.280148874623196653e-02,3.807860060605655628e-02
7699682557715,-6.222753223721282367e-01,1.132078183259514814e+00,9.092510665207170772e-01,5.230128679593623042e-01,-8.274072477839748974e-01,-1.504439285658213943e-01,1.386413020032373489e-01,-3.665506394364732023e-01,1.006386636582397465e+00,2.969888959821297414e-01,-1.874706542054425506e-03,-5.297610973805697661e-04,-3.488747141029486967e-04,1.205015858317789665e-02,9.386629677185534537e-02,3.880568890726490000e-02
7699715846515,-6.329639065334415893e-01,1.167619869153310841e+00,9.198002860113538848e-01,5.127379448693800690e-01,-8.380326334221940288e-01,-1.439881052621116153e-01,1.186108374205930155e-01,-4.187448700547556357e-01,9.851817953415539231e-01,3.873355647737808938e-01,-1.876347149335979127e-03,-5.334750415702566202e-04,-3.436875826487584143e-04,1.246270926509096544e-02,9.289447612265308574e-02,3.769198265672082937e-02
7699749136315,-6.491381240638606220e-01,1.202677846213179524e+00,9.297996547640511311e-01,5.054398588482231780e-01,-8.434570896425924724e-01,-1.450432609505920845e-01,1.098778388573177361e-01,-5.235799303883785782e-01,9.068087912180318177e-01,3.680930933942887506e-01,-1.878506903694030471e-03,-5.370215867534747396e-04,-3.416882842315873618e-04,1.470985567902767695e-02,8.866217664393710729e-02,3.527929342262567380e-02
7699782426715,-6.650656550090315866e-01,1.235247840805453690e+00,9.385204398227552369e-01,-4.928880733279254467e-01,8.495822066608423873e-01,1.509723304010790468e-01,-1.117084452924077542e-01,-5.057303995984137046e-01,7.802255690210734285e-01,2.476606453616350956e-01,-1.876879289536727410e-03,-5.392701498508634941e-04,-3.417643986496729947e-04,1.362869579264813259e-02,8.778689086152229037e-02,3.278656388262558841e-02
7699815713515,-6.787710322504423299e-01,1.258525191018952549e+00,9.451438376842069555e-01,-4.770833721843323327e-01,8.561640104387487904e-01,1.599016252602308841e-01,-1.174994189509065978e-01,-4.819100967717623862e-01,6.734208957976164367e-01,1.370047579918006742e-01,-1.873193099235679563e-03,-5.365646912757835851e-04,-3.431702634259090794e-04,1.122545293881479708e-02,8.892282030495841927e-02,3.225858657544405234e-02
7699849004415,-6.918112915625291848e-01,1.279557556751959480e+00,9.505032863000626442e-01,-4.663192567172011471e-01,8.589843170752125001e-01,1.668000753766504807e-01,-1.298846745689864746e-01,-4.663578408413753817e-01,6.684912749248735908e-01,1.356561684532773260e-01,-1.872566407227327151e-03,-5.351309601415079470e-04,-3.442106777233888150e-04,8.799531185407707609e-03,8.856079860009685722e-02,3.565346342241582783e-02
7699882293115,-7.064811692950443422e-01,1.297850074311864610e+00,9.570199580114676641e-01,-4.664803828610401548e-01,8.554961106257624737e-01,1.753743073400864938e-01,-1.405927076167030054e-01,-4.317199012112060696e-01,7.204486228226127942e-01,1.751700765092062406e-01,-1.869697335280804448e-03,-5.404309290664926308e-04,-3.406665765589785596e-04,1.105349968423591928e-02,8.673819377934735564e-02,3.726713690212656721e-02
7699915640115,-7.199814504235552137e-01,1.318793615660903695e+00,9.645535088695333936e-01,-4.779564935735289843e-01,8.468530348308135336e-01,1.777552660586944333e-01,-1.509986524348508330e-01,-4.409977951115591766e-01,7.456188384599197194e-01,1.709048275470293199e-01,-1.871194509473821923e-03,-5.408408218672974225e-04,-3.361465279271341408e-04,1.216048266333190180e-02,8.604292295581073002e-02,4.096876667842697106e-02
7699948871615,-7.349684961165201535e-01,1.343032540809883768e+00,9.712899477347307631e-01,5.011031452082449489e-01,-8.324693024150252585e-01,-1.708881876801341404e-01,1.633637833500591330e-01,-4.675132025247442091e-01,7.736020473248246265e-01,2.249040944588638347e-01,-1.870464964988314150e-03,-5.418698471562582823e-04,-3.348647412734124282e-04,1.295481782504588272e-02,8.516403578889931991e-02,4.202083703165562095e-02
7699982160815,-7.512719089852113452e-01,1.362647549149206272e+00,9.792777135348437190e-01,5.286055769172308683e-01,-8.107277893679620817e-01,-1.700624646896185810e-01,1.854059160389201488e-01,-4.732182984312781060e-01,7.158927430513971624e-01,1.662230255786401878e-01,-1.868784751740139825e-03,-5.434742818675208139e-04,-3.406414204175354002e-04,1.270792949921667470e-02,8.313130899348425418e-02,4.622538757340966670e-02
7700015451415,-7.634737534859047381e-01,1.382556008501970801e+00,9.822153513501635791e-01,5.547597108830768509e-01,-7.862393129174167772e-01,-1.816830681778900947e-01,2.026343227134573544e-01,-3.851018584011490220e-01,6.944854364552135451e-01,-6.158630862168233081e-04,-1.861140963721824625e-03,-5.430045468611097072e-04,-3.456874615080825219e-04,1.301415349073462187e-02,8.518455391786206032e-02,4.609261272440094009e-02
7700048744415,-7.771987670341482524e-01,1.407817186219128658e+00,9.790116987768636703e-01,5.765863949340325201e-01,-7.630448021536692105e-01,-2.064539845373554172e-01,2.066095625857940488e-01,-3.416762228028183412e-01,6.862795199240300237e-01,-1.776293149913150127e-01,-1.855655754354074106e-03,-5.434735229173080252e-04,-3.502153165069144479e-04,1.212893532857664373e-02,8.851424254481082832e-02,4.706335471446966567e-02
7700082029215,-7.890603948156411640e-01,1.431121836612370357e+00,9.690782705773481887e-01,5.937797709256867895e-01,-7.429121217704229840e-01,-2.258352096619911098e-01,2.109635538260856147e-01,-4.275621426035072226e-01,6.659282838920081993e-01,-3.685697888933521238e-01,-1.847545129902850979e-03,-5.414952445522012081e-04,-3.451598290855893464e-04,9.082938344061194935e-03,8.711130345186444968e-02,4.386687173998489453e-02
7700115319815,-8.050604933026921373e-01,1.452127452581279954e+00,9.534542065072629802e-01,5.985072702421360136e-01,-7.322566152829107500e-01,-2.385449021754655063e-01,2.206481962034128885e-01,-5.456457093886472043e-01,6.564716399817441816e-01,-5.232699959870441564e-01,-1.847827112419688379e-03,-5.404025145536794439e-04,-3.413472642243229596e-04,5.864704204124280076e-03,8.486240995646276986e-02,4.113322727380830379e-02
7700148616515,-8.255580566696996136e-01,1.478878430567097446e+00,9.341374955454886386e-01,5.874270603087614617e-01,-7.336895664017476504e-01,-2.544451064695845699e-01,2.277866474662292029e-01,-6.210066807286291901e-01,6.039462087650330213e-01,-6.207490654505611882e-01,-1.851405633747024888e-03,-5.418823583546952425e-04,-3.487073663846907280e-04,7.956731973055851045e-03,8.639373813006619163e-02,4.053243144942284687e-02
7700181897215,-8.497174508390187286e-01,1.501896988882656547e+00,9.129130931653466341e-01,5.684083260869099430e-01,-7.403381645473654515e-01,-2.731230040101949030e-01,2.328415805438587005e-01,-7.454878572215054566e-01,5.669901391543913372e-01,-5.752711180978669070e-01,-1.863973584477107877e-03,-5.387624652002658172e-04,-3.509528382233458466e-04,1.068981718658243776e-02,8.599045971909034802e-02,4.258156032407754699e-02
7700215187815,-8.790977263883137383e-01,1.518811291260303786e+00,8.966443044867532519e-01,5.536331764029781555e-01,-7.402529711408916135e-01,-2.894182509298169892e-01,2.485013495572140629e-01,-9.675212830209495296e-01,4.987475820248684633e-01,-4.367672907915217118e-01,-1.865534983747868612e-03,-5.361009542446457240e-04,-3.492499293524281741e-04,9.247405107659669582e-03,8.446046895045061786e-02,4.407142870119870603e-02
7700248482015,-9.135126248472604793e-01,1.532343576046607092e+00,8.845401211434782418e-01,5.386150317358031625e-01,-7.349643094503647278e-01,-3.063071800637390818e-01,2.754945060501000631e-01,-1.108617575788480414e+00,3.759819046621215577e-01,-2.991069327547032364e-01,-1.864757597540990302e-03,-5.351104528985878728e-04,-3.449790543356797052e-04,7.951869277219119486e-03,8.189132101274913811e-02,4.320930403075780302e-02
7700281766415,-9.586582810035871871e-01,1.556117869376971496e+00,8.747313281311587252e-01,5.210668779259334249e-01,-7.252365273179106619e-01,-3.262051696729698080e-01,3.100185082394384395e-01,-1.265071784639298924e+00,2.401475061378655906e-01,-1.037184384695345046e-01,-1.869894105140328068e-03,-5.394078247716155815e-04,-3.401835766410116115e-04,8.854274481534673766e-03,8.178953660172878781e-02,4.213493459879318753e-02
7700315055315,-1.002023889457554162e+00,1.561128135681789653e+00,8.764901294825337974e-01,5.018248373794226280e-01,-7.034920982262968803e-01,-3.542246026203119125e-01,3.574851482520085000e-01,-1.416798056973213038e+00,4.355015643645571838e-02,1.806308467774702387e-01,-1.868031896562254591e-03,-5.424573750601978384e-04,-3.406558458072708306e-04,1.039547220010576638e-02,8.412179901969338292e-02,4.309324972464004949e-02
7700348350615,-1.050234762252455489e+00,1.558214282314538401e+00,8.877300467082086532e-01,-4.799914500977338627e-01,6.632414988980223081e-01,3.921131282985280686e-01,-4.194832733119657209e-01,-1.517173281690294084e+00,-1.702505021706432753e-01,5.472295587263606986e-01,-1.868294916884553469e-03,-5.392443233370774113e-04,-3.497269311432199481e-04,1.062014447046887022e-02,8.306564107689201615e-02,4.179301785239471212e-02
7700381634515,-1.093945376282135618e+00,1.539816096351130703e+00,9.131573991334149820e-01,-4.545072926252529122e-01,6.029565437058412858e-01,4.305721029053223847e-01,-4.944433148020683788e-01,-1.468054843956694500e+00,-4.339405057702379609e-01,8.753023810184223930e-01,-1.863869399492859135e-03,-5.378948341150089664e-04,-3.561012134581751786e-04,9.968721475078996808e-03,8.357266798391725648e-02,4.167270690746670975e-02
7700414924215,-1.139212123486486039e+00,1.521243463839407228e+00,9.449940065036639414e-01,-4.226832353283452859e-01,5.264999171778822484e-01,4.624203569395236024e-01,-5.747209177261338731e-01,-1.238866289411417743e+00,-6.615790268790576745e-01,1.018371788276849044e+00,-1.869178264387757115e-03,-5.377273502080280468e-04,-3.555470963786564148e-04,1.077684300150187277e-02,8.322864589794111423e-02,4.284015026657982117e-02
7700448212515,-1.167636070006271343e+00,1.485645768609225703e+00,9.808638164944905036e-01,3.818271974867132323e-01,-4.344845399996159485e-01,-4.944849137563067654e-01,6.487802754617179035e-01,-8.733028447450074117e-01,-8.009073286446839468e-01,9.814004054757036188e-01,-1.876468130534904343e-03,-5.393400278945108348e-04,-3.543325617169962218e-04,9.219474121461566571e-03,8.498870599721129737e-02,4.208523511348584434e-02
7700481502515,-1.188580059717926796e+00,1.459286813917047176e+00,1.009151974595730694e+00,3.286852172592009680e-01,-3.278325980455077948e-01,-5.240143141783284442e-01,7.140733954925224669e-01,-4.118415516126212039e-01,-8.091965900284132651e-01,6.877209213389179343e-01,-1.876561120544813178e-03,-5.355721056042439922e-04,-3.611318531426988433e-04,8.547570141022572954e-03,8.599964362447734545e-02,4.401655831819182435e-02
7700514792515,-1.191824352257748743e+00,1.431330391763021126e+00,1.026146116437447908e+00,2.529756702368954890e-01,-2.328343689675438644e-01,-5.552024593205157066e-01,7.573253568052045193e-01,3.734046352687128700e-02,-6.703969716405707713e-01,3.146834086154931542e-01,-1.880215658378970884e-03,-5.333319982455417361e-04,-3.615105427902081791e-04,8.447588507391729992e-03,8.538823442108636752e-02,4.499938402227004336e-02
7700548081015,-1.176925878293168193e+00,1.404014864438275056e+00,1.035677264984514290e+00,1.587146866011377722e-01,-1.508028576956343403e-01,-5.886120056976753556e-01,7.782056624803579403e-01,3.709219222469477550e-01,-4.482867382926690736e-01,1.451696460573660419e-01,-1.880851931466399245e-03,-5.357015601359865027e-04,-3.631852879544969167e-04,9.830228171284795258e-03,8.816725090244451057e-02,4.542447925233843165e-02
7700581370915,-1.159262169378855178e+00,1.395954855033919362e+00,1.042356827129887309e+00,6.056552875972369410e-02,-6.421052864720214193e-02,-6.145894947750087933e-01,7.838932182696195516e-01,5.417678724091801179e-01,-1.181241366722848712e-01,7.378804859906572255e-02,-1.882106102124961192e-03,-5.344789898351607910e-04,-3.599786860805671970e-04,1.171102419970774730e-02,9.013049730277565563e-02,4.716942481251984454e-02
7700614659215,-1.149886208054526460e+00,1.396995074068597242e+00,1.040251160435833322e+00,-3.078394824011679992e-02,2.433203616540798031e-02,-6.287505202376511004e-01,7.766164328982989584e-01,5.093172189778216730e-01,1.945736793307807910e-01,2.817818851185266080e-02,-1.882958347052312784e-03,-5.451692087553289658e-04,-3.541742706823478070e-04,1.340189481412846703e-02,8.921775842588598737e-02,3.980730176729823516e-02
7700647949615,-1.134771979190215774e+00,1.408861665832403132e+00,1.041079773031538425e+00,-1.102645573585209343e-01,1.095249913341097558e-01,-6.318003957522529968e-01,7.593907186627244510e-01,3.634232917027445664e-01,4.481936022402504549e-01,-4.436456015606198705e-02,-1.883329601917178202e-03,-5.451442465988110431e-04,-3.516409574333027388e-04,1.318307722423349947e-02,9.134178201497489269e-02,3.992060124982112213e-02
7700681238915,-1.124158290782125480e+00,1.429198166926493929e+00,1.038689342519485637e+00,-1.732433674625327713e-01,1.815409545579096118e-01,-6.296028945647084152e-01,7.352753311543817061e-01,8.254369313904183492e-02,5.696927886388857276e-01,-1.176296766653767284e-01,-1.884221562444856907e-03,-5.392021154985690611e-04,-3.549113461393831786e-04,1.520038012697704985e-02,9.142354871663196936e-02,4.125076319928473040e-02
7700714527515,-1.121414114589795341e+00,1.453889195456987027e+00,1.034239361130289359e+00,-2.149278042715496440e-01,2.328954371710033056e-01,-6.265229993145934317e-01,7.120636808781807270e-01,-2.526804133381617135e-01,5.489690386615515560e-01,-1.619764353070860530e-01,-1.888350339739688650e-03,-5.244636181858600013e-04,-3.635945017354989752e-04,2.010403901350319572e-02,8.758253431043039328e-02,4.808024663824792683e-02
7700747821015,-1.127215513541887537e+00,1.471469027858429923e+00,1.031710065036508750e+00,-2.400363829804911808e-01,2.607659869694354815e-01,-6.266947566780304291e-01,6.940009487297287283e-01,-5.490594030175549589e-01,4.279584457558311406e-01,-1.463593132743151171e-01,-1.888549867122969999e-03,-5.160545981581891612e-04,-3.654693141996514789e-04,2.246247492577527205e-02,9.030821310157166604e-02,5.210351177736019523e-02
7700781130815,-1.147770388984078238e+00,1.481473652812301367e+00,1.026864804249717933e+00,-2.492633956490342695e-01,2.653740860679392743e-01,-6.278740597424445902e-01,6.879088014669242357e-01,-9.004321883904615742e-01,2.345442330557451494e-01,-3.723418882836298377e-02,-1.889675434167109331e-03,-5.103307009465490960e-04,-3.656121930460787110e-04,2.594193832680089656e-02,8.610847153123601938e-02,5.332872349235526915e-02
7700814395515,-1.185073165547511076e+00,1.489352543088643621e+00,1.027802255666860898e+00,-2.330867129255304870e-01,2.433784034982025002e-01,-6.287358935954672212e-01,7.008057598742656324e-01,-1.381027635063621473e+00,2.995540261875252394e-02,1.094535235693290948e-01,-1.886147709539356000e-03,-5.036082363857923494e-04,-3.655709311156299770e-04,2.698936592699057238e-02,8.527924679331555513e-02,5.518922302143223352e-02
7700847686015,-1.241970733691317941e+00,1.497605695074764043e+00,1.029148655431515458e+00,-1.773511264140733290e-01,1.917763685582437871e-01,-6.290639801537886155e-01,7.321522459812206396e-01,-1.953836641176799782e+00,-2.188928568902444999e-02,2.299965951723592084e-01,-1.878297322175949456e-03,-4.917658679068645598e-04,-3.693766627591972226e-04,2.844080591173616876e-02,7.858837807666624320e-02,5.913365809094459774e-02
7700881005415,-1.320838810739197511e+00,1.501548689280766125e+00,1.035929259592684559e+00,-8.547600800494335738e-02,1.119345798219106985e-01,-6.254416811471900095e-01,7.674550184730098978e-01,-2.421094263706595306e+00,2.243067673747181634e-01,2.170311137439044913e-01,-1.874334413967788503e-03,-4.872441035072126335e-04,-3.712698612300482405e-04,2.691874856650952955e-02,7.866334780708093832e-02,5.706771454705907021e-02
