#timestamp,p_WS_W_x,p_WS_W_y,p_WS_W_z,q_WS_w,q_WS_x,q_WS_y,q_WS_z,v_WS_W_x,v_WS_W_y,v_WS_W_z,b_g_x,b_g_y,b_g_z,b_a_x,b_a_y,b_a_z
7699516115115,-5.928166323925632142e-01,9.635295559791815512e-01,9.623234052946668671e-01,6.198109484548757209e-01,-7.229525193268760974e-01,-2.356638774493531041e-01,1.940014944270443409e-01,-3.149656410935372519e-02,6.531967783670290517e-01,-2.873165309874692874e-01,-1.347922102539658284e-03,-3.405469487603385781e-04,-4.263930840950240844e-04,3.666843583373681492e-02,9.531349903809586965e-02,6.635885511963673933e-02
7699549411315,-5.908813591104843388e-01,9.888564312959892133e-01,9.528807397082689201e-01,6.097445082748327305e-01,-7.388560255138522104e-01,-2.179056919440047757e-01,1.866025659227678879e-01,-5.491443145026578265e-02,8.986151960432446906e-01,-2.639496108849864742e-01,-1.349774495779170955e-03,-3.380527764911263702e-04,-4.232455569995034772e-04,3.761558812690810050e-02,9.313892147045994829e-02,6.471458363818426152e-02
7699582688615,-5.984105223664891726e-01,1.022574370913688302e+00,9.435378768368821722e-01,5.922066225661783978e-01,-7.614041149295267541e-01,-1.936739481991741618e-01,1.790125463370867143e-01,-1.827929347653780012e-01,1.027708926803349465e+00,-2.037134712487294885e-01,-1.355447963352943500e-03,-3.376425887901171163e-04,-4.205705699590629038e-04,4.022027803306112148e-02,9.130026628789200682e-02,6.547879965869447816e-02
7699615991415,-6.032861884736162583e-01,1.059427448817463091e+00,9.370358737223059009e-01,5.693527397160337289e-01,-7.843090372352555795e-01,-1.743670184661983980e-01,1.740486563009361054e-01,-3.026891042820205602e-01,1.081805857452157404e+00,-5.414908432187049564e-02,-1.355771787779520843e-03,-3.390353155386295224e-04,-4.154566059126746087e-04,4.019639984745527334e-02,8.917263531005913124e-02,6.308636236911496775e-02
7699649267815,-6.045698899842506524e-01,1.096227343724871295e+00,9.382470222843996011e-01,5.444590637035361391e-01,-8.071841599611484508e-01,-1.626511857058159649e-01,1.598832437980166887e-01,-3.227471145628764138e-01,1.043826184431393633e+00,1.473408845045539595e-01,-1.350672666509201156e-03,-3.397223233259352368e-04,-4.142916471564386349e-04,3.782343790027005437e-02,8.949019882367301171e-02,5.978076123050968249e-02
7699682557715,-6.133576931848375713e-01,1.130987849936027967e+00,9.448387420638468814e-01,5.227817695690647470e-01,-8.262116472012658308e-01,-1.548491833087066172e-01,1.417577717934189740e-01,-3.809558799057179979e-01,9.831723430372932837e-01,2.999569462371505235e-01,-1.353719057336737327e-03,-3.416243401923307475e-04,-4.140087661112993971e-04,3.719116901186225732e-02,8.862389841895967901e-02,5.983468095399523123e-02
7699715846515,-6.224795530737085025e-01,1.166273919221072930e+00,9.545028688109272741e-01,5.125172176563412840e-01,-8.369501555769460754e-01,-1.483370497893432283e-01,1.218058222964821385e-01,-4.303679688150237048e-01,9.617427220778299590e-01,3.883533451582410478e-01,-1.354124001146872480e-03,-3.454225529754325480e-04,-4.134567801450453870e-04,3.757536146899041057e-02,8.666667988585284588e-02,5.724560105652582581e-02
7699749136315,-6.369558316380440344e-01,1.200495985384472997e+00,9.658115646360877493e-01,5.051762226311130588e-01,-8.424511037919660827e-01,-1.490657957469682937e-01,1.133689126091500382e-01,-5.275108460652953024e-01,8.828182885083524223e-01,3.717604741803720581e-01,-1.354825982260331489e-03,-3.505230312507421654e-04,-4.112682820573052532e-04,3.776215034056860237e-02,8.463090781671417373e-02,5.540019026871887547e-02
7699782426715,-6.531308691500961050e-01,1.232617871546054733e+00,9.730757841903291405e-01,-4.926226983559119366e-01,8.485565973271355089e-01,1.550357098764377495e-01,-1.150587104927004584e-01,-5.092327507000429243e-01,7.561529456902704727e-01,2.483020057714543927e-01,-1.355471549353122257e-03,-3.537857399172730289e-04,-4.096148545094004524e-04,3.679378973108569928e-02,8.205952559403022206e-02,5.208846412222158107e-02
7699815713515,-6.673272720494287658e-01,1.258042399378632048e+00,9.788080387789529491e-01,-4.763736159656228319e-01,8.553023958524834658e-01,1.640469121341399661e-01,-1.208908610280062107e-01,-4.852424253336188320e-01,6.564942283600391226e-01,1.359753173995795206e-01,-1.352642417580622461e-03,-3.511764524512454421e-04,-4.110257583010068689e-04,3.459130401450478953e-02,8.245884960220445370e-02,5.040408555312458905e-02
7699849004415,-6.810139167522147874e-01,1.279169823978194787e+00,9.846601616475166852e-01,-4.654852668535918725e-01,8.581008049118254988e-01,1.709741844887468776e-01,-1.332452745515791404e-01,-4.699842699489090725e-01,6.522650127652001029e-01,1.359217472013098948e-01,-1.352833154781035762e-03,-3.490884766064749375e-04,-4.109900769738985757e-04,3.218673538182260929e-02,8.276858249678818724e-02,5.444970215688896970e-02
7699882293115,-6.948771947226108914e-01,1.295177157549741942e+00,9.917872600047705767e-01,-4.657892560471948995e-01,8.544553898841723560e-01,1.794025017716253945e-01,-1.440871195040339114e-01,-4.324485275712353083e-01,7.002281937465266726e-01,1.764842250352621489e-01,-1.349828181231648577e-03,-3.520509891481016619e-04,-4.104513111642548351e-04,3.385892835660772593e-02,8.154544861316456728e-02,5.702368795456928124e-02
7699915640115,-7.092539441453649118e-01,1.316737844563579785e+00,9.993887830449539322e-01,-4.770047272394895010e-01,8.459362899381179801e-01,1.817556517291187279e-01,-1.543475513943649569e-01,-4.453843662938819503e-01,7.278394238962160312e-01,1.733335487983738432e-01,-1.350440114756617247e-03,-3.534304669680520721e-04,-4.062300974404715360e-04,3.566904764271384282e-02,8.167845759672004435e-02,6.039694574067976801e-02
7699948871615,-7.238478546278782622e-01,1.340928460060426541e+00,1.005743496697835804e+00,4.999848361145260989e-01,-8.316543711676116502e-01,-1.746615900701477819e-01,1.669116518626030388e-01,-4.702883006667709642e-01,7.573148823713629074e-01,2.255113948796189649e-01,-1.351073763008779583e-03,-3.531207574671682602e-04,-4.078858920102074810e-04,3.568501267954204970e-02,7.946352815390364532e-02,6.039968009247379671e-02
7699982160815,-7.401295225885849982e-01,1.359581899883625766e+00,1.013572411897507797e+00,5.273688564939923440e-01,-8.099256882599745744e-01,-1.736939677294619955e-01,1.890314108057761788e-01,-4.759790943117793161e-01,6.994103218104389397e-01,1.670666088294636697e-01,-1.352304563687855427e-03,-3.531963238368452090e-04,-4.131614185740861418e-04,3.533615991342450163e-02,7.774465729604697339e-02,6.450780847703771470e-02
7700015451415,-7.538192766565264824e-01,1.377739467573068977e+00,1.015348242920792066e+00,5.535785810207690671e-01,-7.853116882838825363e-01,-1.854283390050806557e-01,2.060403794734584348e-01,-3.933544264547689240e-01,6.750960673497399256e-01,-3.215898424868731363e-03,-1.346027387722964052e-03,-3.551893476789149589e-04,-4.166875163104250272e-04,3.665293407935617948e-02,7.734149271150728144e-02,6.240981734064261766e-02
7700048744415,-7.671626995960030282e-01,1.401964347829757429e+00,1.011753584610675771e+00,5.753917306696557654e-01,-7.619748178524158311e-01,-2.102728575839777903e-01,2.100096631091634691e-01,-3.524120135798952114e-01,6.664085588910186875e-01,-1.810290873973846859e-01,-1.345483812311272032e-03,-3.563971817139574083e-04,-4.181593087320170351e-04,3.608663418118555899e-02,8.036221249512856546e-02,6.154194186437662167e-02
7700082029215,-7.792247424183892379e-01,1.424684822096881964e+00,1.001292496638534812e+00,5.924310876073790588e-01,-7.418728319367934310e-01,-2.292028395457182954e-01,2.147467485541978693e-01,-4.335769974525288117e-01,6.476455538858348904e-01,-3.728817433855813879e-01,-1.335548178276522004e-03,-3.520924133820646658e-04,-4.193282828877051304e-04,3.083152525711575775e-02,7.868623477965562552e-02,5.874192830268100407e-02
7700115319815,-7.959208292806514429e-01,1.447191080236393201e+00,9.855549453336103216e-01,5.968309508338713876e-01,-7.313719399897296025e-01,-2.417045736326841887e-01,2.246481707191018973e-01,-5.511532724272082406e-01,6.439114795699889537e-01,-5.245606103049127444e-01,-1.337494459907627876e-03,-3.505080962068807585e-04,-4.138667460521949413e-04,2.653480265548485359e-02,7.918997602873896480e-02,5.643202410385750323e-02
7700148616515,-8.180605030116788745e-01,1.475003847932347290e+00,9.664207770912348616e-01,5.855474490410724764e-01,-7.328765728003715507e-01,-2.577798237049016561e-01,2.314642012332452647e-01,-6.311590974943444010e-01,5.942441890112173386e-01,-6.212461732994025709e-01,-1.341013854787585823e-03,-3.539106044323438345e-04,-4.134274858126717861e-04,2.906725708164512381e-02,8.158258408366098058e-02,5.431944113094441112e-02
7700181897215,-8.424465020979812202e-01,1.499916960539047661e+00,9.449131371688833658e-01,5.660586107703348135e-01,-7.398372960989120228e-01,-2.763923961537589347e-01,2.362745602518243615e-01,-7.576737881719882717e-01,5.646892018378475431e-01,-5.771009573086358646e-01,-1.341856317894391795e-03,-3.508386540508879031e-04,-4.151220631197070801e-04,3.033961305494280516e-02,8.083385043573851347e-02,5.395683959804190022e-02
7700215187815,-8.721750901478367846e-01,1.517154930229622112e+00,9.278502293846342397e-01,5.511480876955977548e-01,-7.396934658373612859e-01,-2.926647405109361610e-01,2.518664560608752101e-01,-9.803147404163791157e-01,4.973816069645468629e-01,-4.392728554480774816e-01,-1.345655664094177507e-03,-3.499789723764839947e-04,-4.126159375772162421e-04,2.861141988188958471e-02,7.872743241557757232e-02,5.449757502922280422e-02
7700248482015,-9.077465701219308292e-01,1.532657797139326261e+00,9.142569600071102087e-01,5.359045843224492511e-01,-7.343496210971861560e-01,-3.094614042695913447e-01,2.788737165171626398e-01,-1.122822215773882526e+00,3.782569065530185792e-01,-3.037137401970507189e-01,-1.351902812466063922e-03,-3.483853217434680692e-04,-4.153200569187653836e-04,2.738645683463462183e-02,7.432989725842094331e-02,5.150089079446562579e-02
7700281766415,-9.482908581367793799e-01,1.548217605321245749e+00,9.071685078092505128e-01,5.186033972941547221e-01,-7.242393274474007159e-01,-3.291541401960758617e-01,3.133455997541372828e-01,-1.268375195518801846e+00,2.309531866233187347e-01,-1.054154809011784710e-01,-1.347143686596151977e-03,-3.531090294026898607e-04,-4.076758935335549018e-04,2.612701969119434614e-02,7.504139224121028628e-02,5.124598672132492372e-02
7700315055315,-9.919912884165927869e-01,1.552367900400790868e+00,9.085821684836757894e-01,4.992246830230492871e-01,-7.023064803001491940e-01,-3.569226765102148646e-01,3.607582661308495475e-01,-1.417037210092428001e+00,3.445969301753157299e-02,1.785495683526229782e-01,-1.348638288253053681e-03,-3.536877909753249958e-04,-4.105317389455245109e-04,2.702298338927381846e-02,7.642244482014728946e-02,5.241597266823193324e-02
7700348350615,-1.037363870735020122e+00,1.543320789649213376e+00,9.221229822520587982e-01,-4.775371063000114491e-01,6.615003591884512923e-01,3.945678916409805503e-01,-4.227194882970893852e-01,-1.508029045087921682e+00,-1.897082851740000131e-01,5.521350062334098308e-01,-1.348450690992456132e-03,-3.509977026490062810e-04,-4.173247014693871925e-04,2.801982172608014424e-02,7.980670657266748791e-02,5.397020998418846499e-02
7700381634515,-1.081623881887147975e+00,1.529417344998154960e+00,9.491141248596942637e-01,-4.515900775166217240e-01,6.011018506573573283e-01,4.324407644595387734e-01,-4.977328121175874087e-01,-1.452496379806676785e+00,-4.435154623447554734e-01,8.865118959725567516e-01,-1.334883621217210735e-03,-3.554370421036092873e-04,-4.183049465889462091e-04,2.766995078341788483e-02,8.320198957980870502e-02,5.707860217948426684e-02
7700414924215,-1.126933457102057723e+00,1.509265876822687424e+00,9.808413753983927785e-01,4.194520197600259404e-01,-5.243992861450926801e-01,-4.639694861932862624e-01,5.777522892133702959e-01,-1.223911195953037545e+00,-6.703490540255054864e-01,1.029840297807889549e+00,-1.340787201028722283e-03,-3.519803281972075848e-04,-4.192414107580703995e-04,2.921686426640511536e-02,8.338064693429206309e-02,5.725941821528273551e-02
7700448212515,-1.157382281727234341e+00,1.479227404886288344e+00,1.018617631837586801e+00,3.782202337412709503e-01,-4.320665418613893749e-01,-4.953290091178506604e-01,6.518566797379365951e-01,-8.540430625587513980e-01,-7.989277952818267803e-01,9.980275362528190364e-01,-1.346730027460319801e-03,-3.507737329373456056e-04,-4.202160225044721388e-04,2.873831317488024020e-02,8.752141363523710527e-02,6.005863867260388678e-02
7700481502515,-1.179166505736689130e+00,1.450952972604604652e+00,1.046780983289280043e+00,3.246367871140983796e-01,-3.259684401618034855e-01,-5.244933163696635647e-01,7.164232642469592349e-01,-3.975796559762917459e-01,-8.017104335444102947e-01,7.016475243300853704e-01,-1.346070098579477039e-03,-3.443262146678828582e-04,-4.290783259549903216e-04,2.596378951431052920e-02,8.719928911565320850e-02,5.881334054863845279e-02
7700514792515,-1.184771372517938293e+00,1.424154143333894673e+00,1.064012141182620219e+00,2.481272798502563159e-01,-2.304334562684574039e-01,-5.552727713983225399e-01,7.596087312359645072e-01,4.429752963470666438e-02,-6.602886352971090167e-01,3.284817348440612905e-01,-1.351819654510500249e-03,-3.459026224103241092e-04,-4.285765489141468948e-04,2.816755640514784914e-02,8.681310059130954715e-02,5.836873258342896442e-02
7700548081015,-1.176885743344256330e+00,1.404920598435570822e+00,1.072645274255587422e+00,1.534347458665399899e-01,-1.484748990683822933e-01,-5.877175649328189033e-01,7.803851914131519907e-01,3.643788394440127809e-01,-4.196764508736149368e-01,1.570658516767519941e-01,-1.351713665178586954e-03,-3.445138310610546223e-04,-4.289154856962223181e-04,2.688285215854737883e-02,8.784424322332520796e-02,5.817121279586200816e-02
7700581370915,-1.163375602069153913e+00,1.395847388102021691e+00,1.076161021786456562e+00,5.529634673867633160e-02,-6.160404174460394622e-02,-6.136723279116180763e-01,7.852092269157441295e-01,5.238017236610196248e-01,-9.103360127788782952e-02,7.922271063187374951e-02,-1.350456120134157058e-03,-3.466560110169591914e-04,-4.302743433638066468e-04,2.916701876283334452e-02,8.637530807840804181e-02,5.840014795117268870e-02
7700614659215,-1.144840568866200670e+00,1.392097656899149882e+00,1.075711424242225878e+00,-3.454685962228370294e-02,2.791188203840641938e-02,-6.274437310466276507e-01,7.773942408466888443e-01,5.139236007470506795e-01,2.133635267831394677e-01,2.606898302243755572e-02,-1.352423645002831043e-03,-3.471858447415839379e-04,-4.295393674853371859e-04,2.898316854515673932e-02,8.098344806278671981e-02,5.806878647511328623e-02
7700647949615,-1.129134734977338406e+00,1.403315252821412340e+00,1.073888468821265540e+00,-1.133079838232462222e-01,1.127123161559400871e-01,-6.299609228642711889e-01,7.600042567332569998e-01,3.688737811544171574e-01,4.634943102227045419e-01,-5.585038952644819088e-02,-1.355360763040317894e-03,-3.465480290494524760e-04,-4.301546474222281619e-04,2.873257757448535732e-02,7.771898684040322303e-02,5.828279189991248527e-02
7700681238915,-1.119023521235659846e+00,1.422334769622862538e+00,1.073173957592837402e+00,-1.762080989594589364e-01,1.845861095987531009e-01,-6.276612126145743042e-01,7.354726889446628890e-01,8.308540673038779245e-02,5.804015741256401961e-01,-1.250069551160244707e-01,-1.357276316680920778e-03,-3.435386498154421810e-04,-4.302562602240248457e-04,3.051197991554591843e-02,8.095710225008923011e-02,5.790718623011412158e-02
7700714527515,-1.110157017919632505e+00,1.442556525751762075e+00,1.069709212493535899e+00,-2.173238434647472572e-01,2.357439008154950111e-01,-6.241471864195228259e-01,7.124854033414281806e-01,-2.420693274107893200e-01,5.563458534678948908e-01,-1.685985537636952303e-01,-1.357244391988777880e-03,-3.247865597760163695e-04,-4.419810078646612154e-04,3.445147407995035466e-02,7.891756842902715452e-02,6.771122815368267600e-02
7700747821015,-1.121974920753065152e+00,1.461423517574700792e+00,1.065272176412926930e+00,-2.433983609389088199e-01,2.625698976805871387e-01,-6.246285452170238228e-01,6.940125843414679530e-01,-5.502571293843976363e-01,4.272390227393750295e-01,-1.532282572944371479e-01,-1.362142106694663518e-03,-3.173152181363849116e-04,-4.379934334587638560e-04,3.777309368434156323e-02,8.188749788133475871e-02,6.731147827375576209e-02
7700781130815,-1.142622610291309071e+00,1.473473877174278135e+00,1.063702610239538826e+00,-2.528960241793327679e-01,2.672700391965141531e-01,-6.255701644862134980e-01,6.879478878569741385e-01,-9.030858679077734541e-01,2.362893064557666789e-01,-3.556498530788130413e-02,-1.362173118044230800e-03,-3.142608102714389913e-04,-4.395615207963522123e-04,4.040293074832236597e-02,8.427864186517892986e-02,6.858064283266680772e-02
7700814395515,-1.179997760445322674e+00,1.475877354294454102e+00,1.062010185133201556e+00,-2.368680844712530986e-01,2.452938284567948712e-01,-6.269288788747853225e-01,7.004888500987954680e-01,-1.383160780955946079e+00,1.802617533841301134e-02,1.035434396015783159e-01,-1.359521311663362039e-03,-3.045685260422488928e-04,-4.415291670914559268e-04,4.184006498132863267e-02,7.888481486037016155e-02,6.889437229490030790e-02
