#timestamp,p_WS_W_x,p_WS_W_y,p_WS_W_z,q_WS_w,q_WS_x,q_WS_y,q_WS_z,v_WS_W_x,v_WS_W_y,v_WS_W_z,b_g_x,b_g_y,b_g_z,b_a_x,b_a_y,b_a_z
7715994354215,-1.952604380705762921e+00,1.678306002051779489e+00,9.739710186265603253e-01,-3.327862263876851245e-01,4.481154231267649446e-01,7.139130472531580729e-01,-4.228168114494443297e-01,-6.307455871035502204e-01,-1.862894847962759670e-01,1.675526151527508556e-01,-1.110657941773194289e-03,-5.510570711203847342e-04,-3.271718334634038318e-04,9.918907295702716898e-03,4.967223312712971267e-02,9.225981964631066456e-02
7716027642115,-1.972001867687956267e+00,1.670102290774131193e+00,9.805647878621510660e-01,-3.271857935123924088e-01,4.516896165416298126e-01,7.206940279414564277e-01,-4.117354307339370356e-01,-5.538751402045658523e-01,-3.159495372921182210e-01,1.832644091379979356e-01,-1.111698598871762016e-03,-5.486012562455797829e-04,-3.264095318327558926e-04,1.102583982906679520e-02,4.938572045835075419e-02,9.175494674792049332e-02
7716060931915,-1.990032065327406174e+00,1.657353283266585375e+00,9.861081431497227268e-01,-3.190182256185583598e-01,4.502051729555646142e-01,7.277544523472095905e-01,-4.073280386323163693e-01,-5.071149785741964067e-01,-4.147174548893065027e-01,1.610970080664148318e-01,-1.109697947647808299e-03,-5.492457219692584288e-04,-3.303009851102086357e-04,1.026653424362390481e-02,4.845290611277673631e-02,9.121349648555142353e-02
7716094222415,-2.003519342241014467e+00,1.642869451351057331e+00,9.906040559069804186e-01,-3.129181699591454535e-01,4.480060814254884227e-01,7.311152186321736579e-01,-4.084645725147126316e-01,-4.551606433331265023e-01,-4.381301718940143752e-01,1.130939662162714909e-01,-1.110114703873015148e-03,-5.508635096996718607e-04,-3.292758295237017572e-04,1.040657686892377566e-02,4.783778447673736611e-02,9.245117090673243831e-02
7716127545815,-2.017265788037037044e+00,1.627890957122463567e+00,9.931982512005212982e-01,-3.113979452930619174e-01,4.489641434067464520e-01,7.297449024630293657e-01,-4.110169034620467232e-01,-4.282820397469022100e-01,-4.562663407507419056e-01,3.215863739895304108e-02,-1.107905886166636990e-03,-5.538839739979646614e-04,-3.255068463616838997e-04,1.096569869390175145e-02,4.368040802504934844e-02,9.207993547284305802e-02
7716160799315,-2.031020949601423542e+00,1.612894478192926639e+00,9.927658621058081945e-01,-3.091121294292941690e-01,4.458569508892928912e-01,7.284164992784217807e-01,-4.184144767600172510e-01,-4.318713429274964599e-01,-4.879214476538360490e-01,-6.716769109232004209e-02,-1.106601323223561657e-03,-5.522672593599474216e-04,-3.275778520012213217e-04,1.080184832316430886e-02,4.468869920027434411e-02,9.361673737324788247e-02
7716194090115,-2.046080930269678522e+00,1.597743582136808449e+00,9.881715569204032601e-01,-3.114010393007592969e-01,4.392546490196472253e-01,7.270811733337282368e-01,-4.259550603299399052e-01,-4.418990070770860146e-01,-4.217214466132279127e-01,-1.753659572721097126e-01,-1.106046448810705249e-03,-5.499624437126728093e-04,-3.306709696121629431e-04,9.138050880075238372e-03,4.555381107050628792e-02,9.147506728017110178e-02
7716227380115,-2.063054131404967517e+00,1.583391956697264291e+00,9.796620646209297512e-01,-3.168927152646403012e-01,4.369959337477636319e-01,7.263970029953126240e-01,-4.253950574930928097e-01,-3.929420386583254432e-01,-3.363790038210488498e-01,-3.270400019879660669e-01,-1.104302481993046318e-03,-5.506196553805704731e-04,-3.305581851227321955e-04,1.542283635803570405e-02,4.518931041582305297e-02,9.371815058833057877e-02
7716260675715,-2.078297540179725456e+00,1.572747554545333548e+00,9.663836381054893288e-01,-3.196919805492600686e-01,4.426000615147778205e-01,7.276596195193444361e-01,-4.152272886511306216e-01,-3.777879086076901816e-01,-2.869676779457270843e-01,-4.398948353566986547e-01,-1.104997892625851196e-03,-5.495151293485574587e-04,-3.306759583108374780e-04,1.430895608392841918e-02,4.799243804266098423e-02,9.025251304121587048e-02
7716293957915,-2.090462312402976863e+00,1.564342349886019390e+00,9.518393038630595937e-01,-3.160840669657042912e-01,4.485935814139998534e-01,7.306356492839918282e-01,-4.062341803934537143e-01,-4.088743695799342825e-01,-2.803463457828410110e-01,-4.092507283188585587e-01,-1.105443498408912456e-03,-5.480353093542964047e-04,-3.270145417542553177e-04,9.985551553686801765e-03,4.731409624704481509e-02,8.926632094869221823e-02
7716327247315,-2.104293406585685755e+00,1.555592139599726087e+00,9.393751012227947728e-01,-3.049307190566197812e-01,4.572373063919665248e-01,7.348478536030258468e-01,-3.974291562958834345e-01,-3.981945258678302180e-01,-2.433296456046910861e-01,-3.619507517033694333e-01,-1.105161538298013273e-03,-5.468186946883749891e-04,-3.279025829704380153e-04,4.868635526704899810e-03,4.693666485890754525e-02,8.608675925234468562e-02
7716360546915,-2.117343417171404507e+00,1.550303591280407067e+00,9.313207669617440398e-01,-2.921240451549538819e-01,4.673080825888849543e-01,7.372814191541747775e-01,-3.907720654798813587e-01,-4.818287401231695077e-01,-1.756365322557031095e-01,-2.174990159739803863e-01,-1.105776623780555142e-03,-5.478443943252378490e-04,-3.191790020916084091e-04,7.770022454507559753e-03,4.907852215350402142e-02,9.045860862120964907e-02
7716393825815,-2.136010679407369661e+00,1.544595705246877282e+00,9.260815394330095263e-01,-2.820483795845101782e-01,4.751747011232563822e-01,7.372051700595640966e-01,-3.888267637697094270e-01,-5.932382642313608345e-01,-1.145112465889063791e-01,-9.401379475844219569e-02,-1.107477316768946517e-03,-5.475367498120283817e-04,-3.160965000016790886e-04,8.737850377109453170e-03,4.781794508229249979e-02,9.202437718709551018e-02
7716427114815,-2.155775169174784178e+00,1.541606186149334645e+00,9.241506726700317031e-01,-2.705841733669496763e-01,4.848603967717305951e-01,7.353742617148282257e-01,-3.884833277929130024e-01,-6.087124143766118323e-01,-3.503967401986038399e-02,5.530787637569296519e-03,-1.109560991995762981e-03,-5.481817780672021542e-04,-3.127949730039059897e-04,9.555829143175320617e-03,4.701973297472432367e-02,9.305604918956551785e-02
7716460411415,-2.177513669447185052e+00,1.542441294295280096e+00,9.249537288774313248e-01,-2.633266561536372063e-01,4.936001635495265716e-01,7.302625203236036144e-01,-3.920900433745330704e-01,-7.573736348621057379e-01,6.566426360925529948e-02,3.684048660998907182e-02,-1.111024006416079860e-03,-5.481929081756349272e-04,-3.133885049150665191e-04,9.921570647908412033e-03,4.582519404918401762e-02,9.281630893402120774e-02
7716493694515,-2.206683793630059842e+00,1.546321281908799694e+00,9.269728651622880511e-01,-2.725604395563031579e-01,4.936898791143343734e-01,7.227140282830301077e-01,-3.995817105072059228e-01,-8.946601119528387880e-01,2.230839303134425355e-01,7.741218240660691086e-02,-1.111566410223533558e-03,-5.470858979495173656e-04,-3.162551061002403965e-04,9.644876356044879487e-03,4.727230830921382021e-02,9.346327787075921212e-02
7716526983115,-2.234852853596953626e+00,1.556984284005938912e+00,9.292701351395777909e-01,-2.853885028300859328e-01,4.961149407104210596e-01,7.135636823120153904e-01,-4.040423732006517832e-01,-8.331503036044786148e-01,3.521986937778562865e-01,-1.247111701413566517e-02,-1.109114719951465001e-03,-5.475273208014580072e-04,-3.182463399172291859e-04,1.081909759686034388e-02,4.991396603120663855e-02,9.595341131082139874e-02
7716560279815,-2.260797399255498608e+00,1.571400808336292254e+00,9.268799769997674298e-01,-2.853586060431745897e-01,5.094445568431842375e-01,7.084460068866252902e-01,-3.964100967260341113e-01,-7.096053669362197835e-01,4.710465442630247801e-01,-1.722041515321552640e-01,-1.105819123751612763e-03,-5.466672714239025890e-04,-3.200757011337897672e-04,9.532984922710258449e-03,5.290528684434471496e-02,9.396311817354252582e-02
7716593562915,-2.283997222261803905e+00,1.588601500191070048e+00,9.192959210766744604e-01,-2.770326645777378971e-01,5.256860486807013455e-01,7.078067155322307347e-01,-3.819904899691951017e-01,-6.964765215870256654e-01,5.387399452734917826e-01,-3.039685552685530978e-01,-1.104770306414612577e-03,-5.457940379812101358e-04,-3.199340158930404814e-04,8.193762765770591303e-03,5.320527643602558643e-02,9.466433730990095330e-02
7716626853215,-2.305543448998734313e+00,1.608093379895102260e+00,9.083824478375899236e-01,-2.689580959094516888e-01,5.441373400865575638e-01,7.036329530961492607e-01,-3.694276181953379257e-01,-7.205007507874178208e-01,5.796072659940076921e-01,-3.712238859776189059e-01,-1.108316052370929457e-03,-5.470944341751637343e-04,-3.188623414639146498e-04,8.153829698027071499e-03,5.273542140461209837e-02,9.800359869932775969e-02
7716660141515,-2.330922490307901551e+00,1.627706885028686878e+00,8.957524972287048692e-01,-2.622702532449622259e-01,5.655552893725285246e-01,6.953217937443565422e-01,-3.576159001914057667e-01,-7.317120464871941232e-01,5.665828141722935030e-01,-3.925624356180719143e-01,-1.109814127324755539e-03,-5.472093708669037004e-04,-3.197150109226258520e-04,6.836477699671131454e-03,5.210737103796286851e-02,9.717464393191513339e-02
7716693429815,-2.357707278892406055e+00,1.643070745696871393e+00,8.813732506445761672e-01,-2.505908060795318248e-01,5.836373424743722671e-01,6.909887898560356234e-01,-3.451176504775642084e-01,-7.211949946399708322e-01,4.874029537240929244e-01,-3.857129037104237712e-01,-1.107520630560188558e-03,-5.484237028579655449e-04,-3.168040408760172634e-04,4.995823897910371854e-03,5.340396461672142908e-02,9.757375806340046198e-02
7716726721615,-2.382587590835957947e+00,1.656341595675454803e+00,8.690207055826855154e-01,-2.316006821172548746e-01,5.925156356674533553e-01,6.947916279772464732e-01,-3.354861237445500577e-01,-7.752166023154545282e-01,3.425468475737148411e-01,-3.283767079294346858e-01,-1.107012833971977948e-03,-5.517245861828464762e-04,-3.159907727078220866e-04,5.889999325227580039e-03,5.363571215142677595e-02,9.596906012945879971e-02
7716760008715,-2.409698773888766521e+00,1.665589839129940408e+00,8.610254321502853747e-01,-2.119773581084891112e-01,5.835324738343925510e-01,7.089251545056467485e-01,-3.346349906079820746e-01,-8.509913478538464471e-01,2.600304621226418034e-01,-2.112244744065541469e-01,-1.106384449865875641e-03,-5.549407922725346559e-04,-3.118480662762823001e-04,6.758609253283726949e-03,5.699603504193591352e-02,1.004214216126090992e-01
7716793298215,-2.437087718759384458e+00,1.673004124288913763e+00,8.564097469984831568e-01,-1.975388760990069714e-01,5.682838339037883379e-01,7.244086043899933269e-01,-3.365472484494483885e-01,-8.204920635556691710e-01,2.087454930444319345e-01,-1.066391470949066278e-01,-1.105700670827980446e-03,-5.557721893722513372e-04,-3.069561917019786117e-04,8.255865847909578739e-03,5.925614527756234429e-02,1.038103305735806892e-01
7716826588915,-2.462248306826191335e+00,1.678468002693976890e+00,8.558988368170233896e-01,-1.862909747459017273e-01,5.506531391901160477e-01,7.374479168750883717e-01,-3.438711429080451576e-01,-7.774122443891682277e-01,1.147891461415238984e-01,5.292513723081156835e-02,-1.108356357759381159e-03,-5.553562361889546927e-04,-3.080563436149207166e-04,9.326129332416671289e-03,5.935548090234377128e-02,1.077705573255443028e-01
7716859877815,-2.486066711071921898e+00,1.681176682507181663e+00,8.620313053708371642e-01,-1.764799521495604984e-01,5.282925059020346925e-01,7.521481715915018240e-01,-3.521860057818855805e-01,-6.838571217922704282e-01,6.518602343084316242e-02,2.373580174604489890e-01,-1.107948290556077338e-03,-5.545156580785100871e-04,-3.059350663179670861e-04,1.181830854074403594e-02,5.941113902468603963e-02,1.089516295960308440e-01
7716893166315,-2.505267126702493741e+00,1.683608548367022673e+00,8.729548932452477761e-01,-1.705659903461808902e-01,5.049836430629279782e-01,7.648324430747277525e-01,-3.618426414844763683e-01,-5.718621027708034044e-01,2.200281285309647547e-02,3.371370208212981501e-01,-1.111680794513374452e-03,-5.542233544454006110e-04,-3.039557911475257597e-04,1.395330149912662153e-02,5.599953203091420639e-02,1.096269227007322378e-01
7716926456115,-2.520834947469229093e+00,1.682969046895582688e+00,8.853100770499838790e-01,-1.686321376522379178e-01,4.806825296599656072e-01,7.741532657964922404e-01,-3.757582053490764462e-01,-4.773739788329490197e-01,-3.364455588726414370e-02,3.864734774891659952e-01,-1.117596023522026989e-03,-5.519661677664883985e-04,-3.040099354364716598e-04,1.630177678393400498e-02,5.476569266498448885e-02,1.129507581487585871e-01
7716959746415,-2.533377196822114819e+00,1.682476970982013542e+00,8.987645722848556229e-01,-1.669377647427685574e-01,4.516185599832004960e-01,7.841341755104417333e-01,-3.915431697500907360e-01,-2.923746327093016406e-01,-4.922101718536115583e-02,4.025085118344480795e-01,-1.121142476578242684e-03,-5.488992164639853446e-04,-3.055125484361443972e-04,1.520925104608712372e-02,5.621543515275182618e-02,1.152346435078381998e-01
7716993050015,-2.537554634238889939e+00,1.680188330496817484e+00,9.124521458367713667e-01,-1.568832586349646341e-01,4.252621452613950526e-01,7.954485049786836903e-01,-4.022454808881363308e-01,-1.133289126412364844e-01,-8.655654649744423668e-02,3.993469477344709362e-01,-1.120111370834221427e-03,-5.570571359514774144e-04,-3.049310791393584083e-04,1.697070729993221255e-02,5.642302391041568999e-02,1.160077040721912839e-01
7717026324415,-2.540105579359495991e+00,1.675905017651489803e+00,9.252897477703377893e-01,-1.478969490507535400e-01,3.949097076868921530e-01,8.036030339750948048e-01,-4.199940226028876511e-01,-5.506740721947700479e-02,-1.500913553718176974e-01,3.887353462365384926e-01,-1.120280633813805450e-03,-5.614844467077192156e-04,-3.067549223149554859e-04,1.872555642482800348e-02,5.358667813208021352e-02,1.149770655097538119e-01
7717059613215,-2.540885911059937108e+00,1.671411560418954556e+00,9.373851401364868829e-01,-1.391125676489370078e-01,3.603238660441574481e-01,8.104338921757916481e-01,-4.404671514357333950e-01,8.834472973518793515e-02,-1.552586220566426756e-01,3.431364759823414823e-01,-1.119814112653732272e-03,-5.585273737600897868e-04,-3.167435128438513968e-04,1.847205561138410418e-02,5.308185349155962462e-02,1.141710570861989432e-01
7717092910215,-2.537022826982650692e+00,1.666193404963000946e+00,9.465652284883919743e-01,-1.230675333144564954e-01,3.266779034432734652e-01,8.167701334377160949e-01,-4.593718306230126225e-01,2.455076458026394792e-01,-1.642384319579083818e-01,2.652099489878113614e-01,-1.118047007585743066e-03,-5.556801924397849384e-04,-3.138196864781769412e-04,1.605967186905808350e-02,5.172610793850626609e-02,1.128545540595603941e-01
7717126191915,-2.528746291127931478e+00,1.661202871600096831e+00,9.545980675879618405e-01,-1.044551709627409980e-01,2.877457165385594040e-01,8.229867083714366149e-01,-4.785231423001438666e-01,3.704638087618881692e-01,-1.667441825218448914e-01,2.194510738047622533e-01,-1.118468735254278534e-03,-5.503247915989434432e-04,-3.196005572386829475e-04,1.466717450595860818e-02,5.451862408842329116e-02,1.142968332365257994e-01
7717159481315,-2.513091244045610129e+00,1.656401090462445769e+00,9.609292838584492236e-01,-8.011080515226054466e-02,2.460328720764690946e-01,8.290215207199885805e-01,-4.957553861924023364e-01,5.288884395160199370e-01,-1.444122044043379960e-01,1.662635538152548165e-01,-1.120343102970790304e-03,-5.524618600096984061e-04,-3.213487261540185348e-04,1.421108196159984530e-02,5.343605571281113270e-02,1.139989627207021183e-01
7717192777615,-2.493492625136999319e+00,1.652467951158154813e+00,9.664084920301947434e-01,-5.254117390607457305e-02,2.067482600694353079e-01,8.340210389202007413e-01,-5.088255974705890861e-01,6.244713159440912209e-01,-1.106456011961448049e-01,1.294577781648748316e-01,-1.127199207365651729e-03,-5.557600782186917013e-04,-3.188785620679567175e-04,1.697204725425293520e-02,5.546870944285426513e-02,1.163797139715741641e-01
7717226060915,-2.471647769533798833e+00,1.648615516263410408e+00,9.706365345682962387e-01,-2.734361154717554476e-02,1.633816294722615359e-01,8.378635386666686280e-01,-5.201379246233768239e-01,7.034015594500953039e-01,-1.209982494927023672e-01,1.172702668363487105e-01,-1.126581282086780997e-03,-5.545839976314950867e-04,-3.276503536604274632e-04,1.798320565523865711e-02,5.681687184261792478e-02,1.169260869121997448e-01
7717259349315,-2.446933670758419055e+00,1.645510459423303207e+00,9.742669372910836012e-01,-2.785468230659196749e-03,1.158931632478385071e-01,8.407337139488197941e-01,-5.288930308757812115e-01,8.099360305499182511e-01,-9.016572686609553022e-02,1.260309568039207906e-01,-1.135937986031374664e-03,-5.469526812369869236e-04,-3.297037647525735346e-04,1.928354107162567194e-02,5.723793548297671091e-02,1.196665233674707174e-01
7717292642915,-2.418152239707888285e+00,1.643217203750934274e+00,9.792046809165677601e-01,2.458934248506719836e-02,6.512422143120634443e-02,8.424393966613098472e-01,-5.342752689130008115e-01,9.514368093234737422e-01,-5.382483427182617464e-02,1.634025412089877838e-01,-1.137928092677852878e-03,-5.418634945099837013e-04,-3.293068003445016856e-04,1.802277857023115021e-02,5.680223643926503307e-02,1.182181819895798264e-01
