#timestamp,p_WS_W_x,p_WS_W_y,p_WS_W_z,q_WS_w,q_WS_x,q_WS_y,q_WS_z,v_WS_W_x,v_WS_W_y,v_WS_W_z,b_g_x,b_g_y,b_g_z,b_a_x,b_a_y,b_a_z
7700414924215,-1.110733664518927410e+00,1.543590903247721302e+00,9.701575715275531087e-01,-4.270462680226867480e-01,5.303418835244960716e-01,4.584385236261428465e-01,-5.711419189685416065e-01,-1.236026771892520193e+00,-6.508508844376195146e-01,1.026330467972998317e+00,-1.628026002938773005e-03,-1.185072088221962626e-03,1.092862885699538857e-04,6.345990227073141678e-03,8.498374166424958742e-02,4.864805861642373247e-02
7700448212515,-1.140513452870424604e+00,1.513188702297792121e+00,1.004792694178044066e+00,-3.864577017679950433e-01,4.385404707973922789e-01,4.912662167028359339e-01,-6.457477870991764624e-01,-8.729274222092386903e-01,-7.901846430577369462e-01,9.887819433375789613e-01,-1.634567364410157179e-03,-1.181636377049171197e-03,1.106007789967407891e-04,6.498306104849963481e-03,8.598467547809036937e-02,4.927660683443529921e-02
7700481502515,-1.160520253400145751e+00,1.487153354344493694e+00,1.034131850415236142e+00,3.341213846770138551e-01,-3.321303449231241545e-01,-5.223287254840601745e-01,7.107918378941606719e-01,-4.108843800431917215e-01,-8.058342414293668821e-01,6.958287063956151153e-01,-1.631970281285452127e-03,-1.178742993130106782e-03,1.100022082747060159e-04,4.544919165369026327e-03,8.680283070705532844e-02,5.101178595101483332e-02
7700514792515,-1.163440486346573710e+00,1.458166053189992262e+00,1.050437276366452677e+00,2.589835095527743269e-01,-2.379775806312809938e-01,-5.546926322585052915e-01,7.540625283189326122e-01,3.002257323522773344e-02,-6.718247455529801071e-01,3.245785089736258899e-01,-1.628872235742332298e-03,-1.182895446635418967e-03,1.094950026849193927e-04,3.548407331670500042e-03,8.720102613465348373e-02,4.763556933693912504e-02
7700548081015,-1.154828793253511066e+00,1.435687698422509539e+00,1.059123816230157056e+00,1.641351605892754917e-01,-1.565489724628877644e-01,-5.882678861304233564e-01,7.762042015003461914e-01,3.593892562621206488e-01,-4.456919094854467356e-01,1.552687351671186433e-01,-1.630988014764194740e-03,-1.180358300432598345e-03,1.095413719952892411e-04,4.312925443198064625e-03,8.854057977094399734e-02,4.872978678404678299e-02
7700581370915,-1.139448301364817340e+00,1.427810272656160118e+00,1.064714147820732704e+00,6.583452484476383371e-02,-7.046954305887506709e-02,-6.147773945682877272e-01,7.827826096480205997e-01,5.325082510660357205e-01,-1.162951998902629069e-01,8.393207673509700539e-02,-1.630478145438866554e-03,-1.178127462231078884e-03,1.097219857357664246e-04,4.742971247529087844e-03,9.029270985150575357e-02,5.019320710783397449e-02
7700614659215,-1.123866221218134065e+00,1.429080703360516402e+00,1.068469521321920412e+00,-2.493395600658997180e-02,1.849673720881075262e-02,-6.295057567993781467e-01,7.763753413825891236e-01,5.248886199210432979e-01,1.942938128637605177e-01,4.420278846227664732e-02,-1.631516608902889003e-03,-1.181656853690126081e-03,1.121658638834343186e-04,7.435241716856656920e-03,9.236389058931500362e-02,4.944008001664221275e-02
7700647949615,-1.110728218379277710e+00,1.438111129230566165e+00,1.068789486307011094e+00,-1.046347456397356546e-01,1.029774463914368832e-01,-6.327943377440079509e-01,7.602753064901746072e-01,3.806072775724935187e-01,4.464672566663919762e-01,-3.294307053280953745e-02,-1.629633721318097389e-03,-1.180160123303620112e-03,1.118902499648551579e-04,9.007837996206038977e-03,9.147409259897977540e-02,4.949467467008349802e-02
7700681238915,-1.103751176397961720e+00,1.453694202427775473e+00,1.066099430200692977e+00,-1.686583534058355149e-01,1.751098211119044568e-01,-6.314215549444024411e-01,7.363407705187743346e-01,8.637588254312961178e-02,5.594328128117889154e-01,-1.071830878667269504e-01,-1.631613177107930825e-03,-1.179931780802067915e-03,1.146387366786193879e-04,1.109560226384542422e-02,9.084567392717109169e-02,4.686849189972065038e-02
7700714527515,-1.100346019623820615e+00,1.480634007065386282e+00,1.061922408971585963e+00,-2.107638100817327276e-01,2.264461072236010619e-01,-6.284545695293055623e-01,7.136845458049684288e-01,-2.536471318127394015e-01,5.478226189072837871e-01,-1.526034281019554295e-01,-1.632314953475175927e-03,-1.168321150619552580e-03,1.072507700724396309e-04,1.368273581221941815e-02,8.712987855638712476e-02,5.339390338634871641e-02
7700747821015,-1.109132138748247787e+00,1.505393468952262337e+00,1.057362099464613570e+00,-2.361137917935103303e-01,2.539373153047941867e-01,-6.284966015381875382e-01,6.962457461813560400e-01,-5.606800151991917502e-01,4.449584404060679121e-01,-1.433025502855930222e-01,-1.627374841617637352e-03,-1.160213108726879929e-03,1.056227813123100288e-04,1.214984280128116739e-02,8.679045296263802889e-02,5.976493296478670864e-02
7700781130815,-1.133573233654596057e+00,1.522526616730790039e+00,1.052401757301003826e+00,-2.461377658640948873e-01,2.584213631949495715e-01,-6.291226543220440615e-01,6.905355060231747055e-01,-9.280868864471737423e-01,2.677026170354108725e-01,-3.659633495838576084e-02,-1.624117173922581423e-03,-1.153525833269203717e-03,1.053705837074283555e-04,1.245109175461165882e-02,8.320377709438697700e-02,6.182465249309709865e-02
7700814395515,-1.168939998093962540e+00,1.529621603100523197e+00,1.053748349866612921e+00,-2.296098020385760052e-01,2.363833254466564116e-01,-6.299048000445455209e-01,7.032938256087759576e-01,-1.409926120660252247e+00,6.742959258505872022e-02,1.071840631002712318e-01,-1.624308668906748005e-03,-1.146802907279182273e-03,1.054753012254615416e-04,1.418683857972639906e-02,8.279859569534452068e-02,6.224156198902049825e-02
7700847686015,-1.223537413579312449e+00,1.537314922023788499e+00,1.057578036508941111e+00,-1.734141355974459509e-01,1.847382749971209770e-01,-6.303298572147970624e-01,7.338144032585164345e-01,-1.981505058641457984e+00,2.164101201895159490e-02,2.308531831094904896e-01,-1.615448308431185987e-03,-1.133367631640645311e-03,1.039106359202363094e-04,1.656135678905935882e-02,7.969207514576892581e-02,6.600151243491804431e-02
7700881005415,-1.295778053778998462e+00,1.535852104532278606e+00,1.064480661161172792e+00,-8.083906972263361912e-02,1.047583101634061986e-01,-6.266389783959199766e-01,7.679937057118402244e-01,-2.432864227931266221e+00,2.668043200031001150e-01,2.142713010852429767e-01,-1.617614147598287616e-03,-1.132294218615387997e-03,9.953045686598200757e-05,1.682923162481740620e-02,7.709400755380119152e-02,6.445697363399166546e-02
7700914263215,-1.379277670725947313e+00,1.548463373709365598e+00,1.069340432074831204e+00,3.397244886075944520e-02,1.991205948240225287e-03,-6.204909971180539996e-01,7.834748434459897215e-01,-2.603321936309386686e+00,8.020387514729319101e-01,2.569146987315828676e-02,-1.616741559102362379e-03,-1.133307655557623007e-03,9.723296520213817857e-05,1.670089933044925992e-02,7.762797671007205802e-02,6.267919811544057918e-02
7700947553915,-1.457761782193885525e+00,1.581117079634261291e+00,1.068054148372507006e+00,1.609244015239298387e-01,-1.087503644021378807e-01,-6.080532082642592373e-01,7.697713888916037916e-01,-2.429261087207607694e+00,1.396931187957018761e+00,-1.420094158073948176e-01,-1.617707767680039675e-03,-1.136156785773791231e-03,9.453127553313292399e-05,1.814143570835215560e-02,7.751384729235019644e-02,6.152633136283241350e-02
7700980850215,-1.548639545682020557e+00,1.620525894437612857e+00,1.064781107373900859e+00,2.829739684993209381e-01,-2.098302777178351064e-01,-5.890292298154085060e-01,7.272836820166312943e-01,-2.024895050863369406e+00,1.799756436271773730e+00,-1.794974654177084739e-01,-1.627816157781257055e-03,-1.155659267263033389e-03,1.006240372170809973e-04,1.398839291182555483e-02,8.282061065700693780e-02,5.277693320722250114e-02
7701014132715,-1.608016613508133075e+00,1.687719599882512522e+00,1.059128180292566279e+00,3.889784569433530903e-01,-2.945538550995872584e-01,-5.587445240715467332e-01,6.706253375022450669e-01,-1.510861377698520469e+00,1.866308608387821089e+00,-6.388578264196667633e-02,-1.627371545261410528e-03,-1.156466922483692823e-03,1.007874448303061442e-04,1.385336965263666079e-02,8.205145871578203853e-02,5.491197216923602437e-02
7701047422715,-1.653483158926200458e+00,1.750165617748401958e+00,1.061233340627568689e+00,4.674535567545610171e-01,-3.495993513099338590e-01,-5.234849826414688101e-01,6.206697501812417084e-01,-1.170683392564913161e+00,1.650097693533335574e+00,1.034584106528951553e-01,-1.625345612184041786e-03,-1.156803254287353845e-03,1.018369216890968083e-04,1.354088153536228516e-02,8.402956735489564011e-02,5.513348830763322578e-02
7701080716815,-1.687148653857592828e+00,1.801950618434586815e+00,1.065901245336004388e+00,5.194593381588697989e-01,-3.771753359505986003e-01,-4.933176178582849847e-01,5.869740112311014890e-01,-9.792377292360383567e-01,1.397804927800071928e+00,1.954349496663060071e-01,-1.624652629060738913e-03,-1.157441781414567756e-03,1.021756490519767999e-04,1.375912398010387117e-02,8.273460214947424285e-02,5.673747259671380050e-02
7701114001315,-1.718404698648196005e+00,1.842929137234062820e+00,1.072586728392797228e+00,5.545322131711089009e-01,-3.915837600904229499e-01,-4.703920966847742191e-01,5.638150927081502228e-01,-8.240645553704101234e-01,1.280067177426364555e+00,1.834582173247139014e-01,-1.624528356685607348e-03,-1.157849439687233962e-03,1.027752473928828495e-04,1.299320003463401429e-02,8.216243056925295885e-02,5.614376403661677090e-02
7701147289515,-1.749040248957513644e+00,1.880438379705950735e+00,1.079415705480800236e+00,5.791182203795870453e-01,-4.033720593357987827e-01,-4.545120419264977452e-01,5.434444519133327933e-01,-6.797738909468439283e-01,1.186823950553979490e+00,1.374906508296656615e-01,-1.623622200333552177e-03,-1.158510049671885060e-03,1.023956742992870997e-04,1.089653575014513931e-02,8.372205535846223567e-02,5.375289745441486772e-02
7701180578815,-1.785737334232082807e+00,1.928602905673183932e+00,1.081272089012623283e+00,5.946923547766920226e-01,-4.163756376680937121e-01,-4.434829489945344427e-01,5.256379033876387163e-01,-5.279604794860640604e-01,1.113025941863085011e+00,9.659489671846401004e-02,-1.621429592280205535e-03,-1.163563031136759240e-03,1.003271009834577648e-04,7.539150180529758348e-03,8.323845833661677740e-02,5.426045866584263550e-02
7701213869115,-1.807162304777463646e+00,1.960061563889064384e+00,1.080859737703078416e+00,6.102564217184406337e-01,-4.326065121347985043e-01,-4.289597296878162602e-01,5.063914056499426719e-01,-3.199159425464618289e-01,1.057894344584052959e+00,7.776059797684012342e-02,-1.621133872128965696e-03,-1.163059001722824715e-03,1.030279953415264591e-04,6.650606881933380371e-03,7.819927177603407109e-02,5.350053273578449925e-02
7701247192315,-1.809626474598827528e+00,1.991184287205986170e+00,1.084010699135019795e+00,6.316136544216880422e-01,-4.507691432731414927e-01,-4.055772911571113859e-01,4.830925707548588965e-01,-9.466027179589886487e-02,9.341075206111814078e-01,7.611744093339256612e-02,-1.621880957042752796e-03,-1.162344335737236023e-03,1.034632498804480342e-04,7.884163955273824909e-03,7.797701926202241229e-02,5.360562963699039285e-02
7701280446715,-1.820966206307668589e+00,2.019090352333377858e+00,1.082401767413055049e+00,6.493476230857408993e-01,-4.722873197248014798e-01,-3.792831432411605808e-01,4.598224105817018126e-01,1.659631945808532835e-02,6.329130157121695133e-01,7.986789092994250883e-02,-1.621192667706128701e-03,-1.163167152018610047e-03,1.040753106258750606e-04,5.839650269027750647e-03,7.398567405167653932e-02,5.353114966353529625e-02
7701313737415,-1.829687031615864878e+00,2.039220575855108741e+00,1.081061687570337160e+00,6.572050931506583371e-01,-4.853015678652664033e-01,-3.616768552802200332e-01,4.491700191675303544e-01,8.854654087191257683e-03,2.920622486668954521e-01,8.632025132490675490e-02,-1.620825250012477084e-03,-1.163180571906136150e-03,1.050995524343249744e-04,3.624239821631885378e-03,7.039335122380815934e-02,5.382350424002113609e-02
7701347026615,-1.827022614690725355e+00,2.045302890129236495e+00,1.085236172587973336e+00,6.557079740188738182e-01,-4.881424729039851029e-01,-3.565019709738890263e-01,4.524050437903831545e-01,-1.707227508052600821e-04,5.358114040543936890e-02,7.135998680584026976e-02,-1.619646909327845203e-03,-1.163186512908571165e-03,1.033113719574970302e-04,4.717787751725889198e-03,7.102525905773092452e-02,5.412303161281849934e-02
7701380316315,-1.831704469455033069e+00,2.047930055746721933e+00,1.086588333504221682e+00,6.457203919418684768e-01,-4.897226855368215781e-01,-3.578150760371985872e-01,4.638806291078957367e-01,-1.775243034422915867e-02,-5.478617781383137743e-03,3.771187533433650874e-02,-1.617811534023501667e-03,-1.164109844213402504e-03,1.017352109334446891e-04,4.252496472209864667e-03,7.139108417811966534e-02,5.367635062913456850e-02
7701413605415,-1.832382712463732632e+00,2.054583539261005232e+00,1.090406775237853232e+00,6.337278828226126093e-01,-4.802286233397572435e-01,-3.689961217379436054e-01,4.812601188554142539e-01,-3.450114121687139490e-02,1.502853756070585689e-01,1.399805298783610152e-01,-1.616060624024480202e-03,-1.164969018258155912e-03,9.766173861873859888e-05,4.291437059078604364e-03,7.219744287700662067e-02,5.398436454187371947e-02
7701446893615,-1.835970086261266010e+00,2.061726647316378003e+00,1.093134560573591152e+00,6.200083894425589826e-01,-4.654942531101151637e-01,-3.787875761755282178e-01,5.053955574373094617e-01,3.301048557540979100e-03,2.207502081347338940e-01,1.293522812809449335e-02,-1.616331152809529935e-03,-1.166341598027403632e-03,9.784692977154580394e-05,3.927610692345960726e-03,7.104507565415714432e-02,5.357243435796116976e-02
7701480185415,-1.836497344219145456e+00,2.069384330233750902e+00,1.088050589899510756e+00,5.971070455233454810e-01,-4.739946202833942857e-01,-3.770399094166577703e-01,5.259592976988435309e-01,5.358209444937194615e-02,2.622932674281238108e-01,-2.032091858699845155e-01,-1.617002037281162295e-03,-1.166470113957731453e-03,1.000238059408236415e-04,3.793860738427363988e-03,6.824561332169845618e-02,5.391729874335001588e-02
7701513475215,-1.834316294240160738e+00,2.077642056975410600e+00,1.083443975847385055e+00,5.853154679357309709e-01,-4.880937407323550636e-01,-3.753710963772241005e-01,5.275100409069324314e-01,1.105681161232987819e-01,3.725760417718262940e-01,-9.569805668219717731e-02,-1.614829000735036081e-03,-1.167989403394369911e-03,9.935194983542383282e-05,5.335223970777510510e-03,7.019917253930289813e-02,5.389821150020771001e-02
7701546761815,-1.829302392750372874e+00,2.087607925185310354e+00,1.081512607724042008e+00,5.925867910163777896e-01,-5.007349563107504897e-01,-3.638941232811736537e-01,5.154478302241736198e-01,1.625010214311046752e-01,2.339190454511417827e-01,-3.977067252310795969e-02,-1.616493361923669733e-03,-1.168366860664480766e-03,1.002508967715712377e-04,5.410994109720390459e-03,6.961328432839841707e-02,5.398832922991619876e-02
7701580052415,-1.821101366472148708e+00,2.090276808516566831e+00,1.079384436870996833e+00,5.871111097498115106e-01,-5.307226736273771284e-01,-3.413228516982852456e-01,5.070825370831693046e-01,1.718891244390808037e-01,-8.681680969224098154e-02,-1.258327590898335180e-01,-1.613869127266891884e-03,-1.170691030726086134e-03,9.885849187515129447e-05,6.199075646443863788e-03,7.116047228567565219e-02,5.179161978417649859e-02
7701613347115,-1.817149394508301929e+00,2.086257974161170647e+00,1.074324412259303863e+00,5.776746832194511461e-01,-5.393825629648614228e-01,-3.464618275332519426e-01,5.052945806151925012e-01,8.087598820388594567e-02,-2.512655087803145060e-01,-2.450042452346946065e-01,-1.610516155915657542e-03,-1.173264966788000168e-03,9.784438689882540320e-05,6.212598545683399240e-03,7.014614796505400096e-02,5.042981820677469584e-02
7701646630215,-1.817882081612087086e+00,2.076150808044237461e+00,1.063190884910413914e+00,5.629553592218593527e-01,-5.329085140866876014e-01,-3.680471998485373986e-01,5.134501317761609451e-01,-2.266327184219800450e-02,-4.643917641096025894e-01,-3.458925369225641089e-01,-1.610086846641627187e-03,-1.170783197043088336e-03,9.846013132704980987e-05,6.489685487265640408e-03,6.779008968077365749e-02,4.971071542288334200e-02
7701679920615,-1.822435640555886582e+00,2.053115120109076486e+00,1.050493373465132274e+00,5.285201354550880248e-01,-5.265904682055452257e-01,-3.839715329274251410e-01,5.439989035972073728e-01,-7.074483680500304184e-02,-7.530028967762213421e-01,-3.865596025507453404e-01,-1.612887594806637018e-03,-1.175137167019219778e-03,1.036000158857277757e-04,5.543100568930117017e-03,6.639742603942409838e-02,5.058831453588445021e-02
7701713216015,-1.829750106846305790e+00,2.027803106089619778e+00,1.040067729005748509e+00,4.835805315278489669e-01,-5.125632516586754450e-01,-4.067310327524452096e-01,5.813765127457919402e-01,-7.127636697028758017e-02,-7.253229321250498352e-01,-2.422790085205869248e-01,-1.614497175831682875e-03,-1.175868162148629211e-03,1.050618599539364866e-04,6.267601113008875076e-03,6.919445749118992295e-02,5.025349442629884616e-02
7701746499215,-1.833133609844704193e+00,2.005409130991792743e+00,1.032379565557359991e+00,4.577549747119624146e-01,-4.705019094947581748e-01,-4.454027069338071243e-01,6.088552906432482814e-01,-1.215100971071566768e-02,-6.625153638798890743e-01,-2.905416249378348081e-01,-1.613130313664780944e-03,-1.169628430169504865e-03,1.010909968852246606e-04,6.207738925199755321e-03,7.333584710250976024e-02,5.057841691728777456e-02
