#timestamp,p_WS_W_x,p_WS_W_y,p_WS_W_z,q_WS_w,q_WS_x,q_WS_y,q_WS_z,v_WS_W_x,v_WS_W_y,v_WS_W_z,b_g_x,b_g_y,b_g_z,b_a_x,b_a_y,b_a_z
7690095222515,-1.236318081622257203e+00,1.461995029540036350e+00,1.020663908006503862e+00,2.268627550618913247e-01,-2.306240388215620718e-01,6.933492414845454643e-01,-6.439042416510117883e-01,-1.695262762492550368e-01,-2.774720405398719558e-01,2.629940459631007754e-01,-2.524222663697385689e-03,-2.704594436745982815e-05,2.445104315541408676e-04,9.730923013543042732e-02,8.022989920929578245e-02,8.058168732324273720e-02
7690128506115,-1.239027439638227923e+00,1.453746189957875190e+00,1.022751598094766123e+00,2.360886051543492903e-01,-2.193686185894560547e-01,6.698518365198889990e-01,-6.689081377927461602e-01,-1.471901716729219489e-01,-2.455531621670735687e-01,-2.644544157220792349e-03,-2.517314418117819110e-03,-5.429026435038884546e-05,2.664018329750577306e-04,9.634112651701459695e-02,8.105968977557764799e-02,7.575232344212061431e-02
7690161793615,-1.238137756264558353e+00,1.440932262971037936e+00,1.015825182792523318e+00,-2.425725658711394284e-01,2.136696927048091776e-01,-6.506785456023904679e-01,6.871107938308654850e-01,-1.354290707699902230e-01,-1.659907338836982271e-01,-3.316178094619051109e-01,-2.458585079215990649e-03,-6.019937559814413005e-05,2.669025517513907921e-04,9.438986125130278959e-02,8.398626362931040090e-02,7.324245012452133829e-02
7690195084215,-1.243253298719202871e+00,1.435797393000067812e+00,9.994627216700830985e-01,-2.459868003367539635e-01,2.161820813835025612e-01,-6.437435883641866585e-01,6.916285088027989136e-01,-9.203321339180672855e-02,-4.038573210218389387e-02,-6.851384455801212692e-01,-2.465003582107502724e-03,-4.386479820554394833e-07,3.158425712213765581e-04,9.521130337572294988e-02,8.734112184660566824e-02,6.963615528171539226e-02
7690228374615,-1.248799034280988485e+00,1.437045504562957321e+00,9.745701684593751635e-01,-2.475082496319240821e-01,2.239488349728492311e-01,-6.494550967622180204e-01,6.832237283408875150e-01,1.315574810433250801e-02,3.942268133693714594e-02,-8.985316696738003817e-01,-2.453527420051403868e-03,-7.473871663434958134e-06,2.984994072543538596e-04,1.004467286740760162e-01,9.010212049452975824e-02,6.397018884331588662e-02
7690261661615,-1.245543984936305248e+00,1.440967049454775717e+00,9.455690585369078693e-01,-2.472498009431598753e-01,2.338915772535299364e-01,-6.594102667805267215e-01,6.703285508523849634e-01,2.394117428443880424e-01,1.046013523231944242e-01,-8.098901427413568443e-01,-2.455094138002857085e-03,-3.157281451127860283e-05,3.109480662301652510e-04,1.018598502237980236e-01,9.034779657088619353e-02,6.135958703363042499e-02
7690294951715,-1.230290463705327131e+00,1.447385755135475183e+00,9.242292186079000826e-01,2.446537206320331670e-01,-2.447619660235368089e-01,6.662560510340507225e-01,-6.605596198903688210e-01,5.537467535188307366e-01,1.849494479441271544e-01,-3.383229925155051276e-01,-2.544591053673458600e-03,-6.238802206967132612e-05,2.886129999496175142e-04,1.053796926830210257e-01,9.120448940546005412e-02,5.932750128991182842e-02
7690328263615,-1.203520347074492403e+00,1.458862723907352832e+00,9.215208264090781753e-01,2.476787572491241096e-01,-2.674916074254736764e-01,6.600341565110134923e-01,-6.568549196004096480e-01,8.962476534723523569e-01,3.342321556190100407e-01,1.013796852884814026e-01,-2.478405498638138089e-03,-1.569207100954066376e-04,2.787755602633577206e-04,1.007871399305886179e-01,8.985387692998939024e-02,5.938124790782829676e-02
7690361531415,-1.168539489796131869e+00,1.471588037838023055e+00,9.281762873845604833e-01,2.665952914054207090e-01,-2.780174281527046931e-01,6.603242029373549427e-01,-6.446744971370912403e-01,1.051351695042358925e+00,5.765846709454315322e-01,3.374730829336789473e-01,-2.490380972087772194e-03,-2.024995280418875594e-04,3.260122992206534445e-04,9.918773917478238000e-02,9.094799761094043977e-02,5.929608705933964857e-02
7690394820615,-1.132816187597583291e+00,1.493749977802879325e+00,9.406995209164914495e-01,2.980231784063697709e-01,-2.693315004381986455e-01,6.683936909826531103e-01,-6.260132601302142996e-01,1.047600786992817223e+00,7.512095739766830871e-01,3.619941600711363838e-01,-2.460882306983295728e-03,-2.375517399200480727e-04,3.597242533471862883e-04,9.551923585832824970e-02,8.927732981668981549e-02,5.922858667291147627e-02
7690428108915,-1.097340888802304626e+00,1.518033533928232925e+00,9.508628587997226544e-01,3.400127974468223901e-01,-2.551035650994333270e-01,6.724039555187002470e-01,-6.059590656543980547e-01,1.038326395835545535e+00,7.900042247250042005e-01,2.530839276190461340e-01,-2.451210999786483311e-03,-2.503743828971050664e-04,4.301325905622643006e-04,9.104129527259242904e-02,9.042283942277250242e-02,6.032348925621618813e-02
7690461399515,-1.066520376034182815e+00,1.542045921677640985e+00,9.571000685510789863e-01,3.790461360358641785e-01,-2.684897899223180895e-01,6.625044738079788331e-01,-5.876436689424670012e-01,9.639276325187662309e-01,6.192753259246701614e-01,1.260615843224205390e-01,-2.467855716456774252e-03,-2.638369897911108206e-04,4.262906391750158797e-04,9.298302811565613279e-02,8.823015203615608426e-02,6.199006924690867587e-02
7690494694315,-1.037818495215667047e+00,1.557172897777448828e+00,9.605850929642084646e-01,4.015734507173643886e-01,-3.285678383878964937e-01,6.337842110383390404e-01,-5.736719559945072655e-01,8.534001802092981981e-01,2.787778066052228887e-01,4.949714020017131205e-02,-2.467158845526248086e-03,-2.749119692375145453e-04,4.135308576988329702e-04,8.924830246877622775e-02,8.792786695657764384e-02,6.365164412864642018e-02
7690527982015,-1.003158886432660601e+00,1.558858218274085550e+00,9.588815614699354173e-01,4.148985160833728592e-01,-3.846492545770354154e-01,6.028412197318824273e-01,-5.625714497708913520e-01,7.501720361033927809e-01,3.971138301856773876e-03,1.385010215345353589e-02,-2.373155547433861753e-03,-2.787232887280518645e-04,2.258839533060519019e-04,9.986332670548030144e-02,8.611494814191189562e-02,6.509050131933954986e-02
7690561267015,-9.959357385460789747e-01,1.559776173482492645e+00,9.597717247090121750e-01,4.203531623301232090e-01,-3.784630417273173730e-01,6.128358519555863193e-01,-5.518162407209874498e-01,5.717136076778263076e-01,-1.895950941708901272e-01,1.646453850487196446e-01,-2.425846422613431828e-03,-2.994551190983293890e-05,2.209408316718218328e-04,1.166580791018578395e-01,8.725935427388104015e-02,5.781669140061018730e-02
7690594557215,-9.793518074373306348e-01,1.545376832953410107e+00,9.659335697240790664e-01,4.033632299279073519e-01,-3.407113250016794992e-01,6.421710487535716716e-01,-5.557249696571715525e-01,3.178775217925224883e-01,-6.057214811638844676e-01,3.044614448814528251e-01,-2.476071079139347680e-03,1.727648662116276686e-05,2.663902090746434240e-04,1.166883041754797068e-01,8.577773656797514634e-02,5.695501412634706995e-02
7690627850815,-9.743023700418732558e-01,1.522421766863087500e+00,9.773305410192349996e-01,3.562311440088866688e-01,-3.171950611950112298e-01,6.559082045586758225e-01,-5.850393938738035482e-01,3.286661974035556821e-02,-8.540202949170607738e-01,4.049344769978555081e-01,-2.506213438517048385e-03,9.757640928815349463e-06,2.891886767053425422e-04,1.146809516100981696e-01,8.214709377400823687e-02,5.893454833218674666e-02
7690661135515,-9.772418179455844012e-01,1.497878902150785674e+00,9.909035020651781878e-01,3.004572132213445546e-01,-2.957401439705235058e-01,6.572832892713583730e-01,-6.246934511519883770e-01,-9.074372465819539879e-02,-8.256418269041612135e-01,3.559998986798130760e-01,-2.553256647272778620e-03,-2.509768312332061652e-05,4.102890212684976389e-04,1.003480749789044668e-01,8.161305849224627373e-02,6.548566999851522519e-02
7690694425215,-9.789509413148873573e-01,1.470818958790160780e+00,1.000396381419534242e+00,2.502888236461556781e-01,-2.673779415277066085e-01,6.618557666842798115e-01,-6.540729968810776729e-01,-1.129426794585277199e-01,-6.864688505899405602e-01,2.000243670687246733e-01,-2.502065136971235067e-03,-4.890424399805451319e-05,3.960017607307349079e-04,1.007846375265504663e-01,7.983980738230163354e-02,6.469079214287169755e-02
7690727720515,-9.794530644762375893e-01,1.448579143401895752e+00,1.005544762639008827e+00,-2.126835989449969710e-01,2.389756747993938002e-01,-6.700981377371747483e-01,6.697945949282873013e-01,-4.531956102006001741e-02,-5.399124646339109601e-01,1.258777192344309043e-02,-2.432602238270839112e-03,-7.705849769481411932e-05,4.235475850757508976e-04,9.592531824203914814e-02,8.293456393664848381e-02,6.530578686898297347e-02
7690761003515,-9.775747979288583744e-01,1.428822622683111332e+00,1.009903683373426064e+00,-1.854736674121424955e-01,2.244058879244613391e-01,-6.797660409756438593e-01,6.731713345782212032e-01,3.719886381191826047e-02,-4.809441863820951291e-01,5.275957397411207978e-02,-2.365868869621069303e-03,-7.228280530789885365e-05,4.151676017569232938e-04,8.779525677521973770e-02,8.448801447031301093e-02,6.824767888793457915e-02
7690794291815,-9.736786037569648000e-01,1.414266637515745773e+00,1.015501743655377043e+00,1.681135093822370141e-01,-2.294374819987941294e-01,6.798899244524899688e-01,-6.759038248487939660e-01,1.915708763937524761e-01,-3.936547407434152213e-01,1.706009360410572773e-01,-2.322362333793122607e-03,-1.033636734728471987e-04,3.820850741722573644e-04,8.805624864917695194e-02,8.279812927432210479e-02,7.246113651907375164e-02
7690827589215,-9.638332048721652834e-01,1.404416274715080792e+00,1.020144049368475470e+00,-1.820877030922542494e-01,2.384265883304183264e-01,-6.729069819276929376e-01,6.761605016803834411e-01,3.838305994219009531e-01,-1.326192049001719553e-01,4.526072650499685102e-02,-2.281886073557280823e-03,-1.450227276030102263e-04,3.631067806989830295e-04,8.306954407426708764e-02,7.851833834535203172e-02,7.501447773058965429e-02
7690860871015,-9.460897372458780819e-01,1.403505978477918692e+00,1.020241349832099242e+00,2.279493064871016272e-01,-2.384902368959808394e-01,6.754306210287194245e-01,-6.595111801585373801e-01,6.448359706414553694e-01,1.127682350869305128e-01,9.716812074130523613e-02,-2.301473979211054750e-03,-1.782075451435636150e-04,3.496508776551909966e-04,8.258196075359662547e-02,7.790066899664360722e-02,7.432745501073098615e-02
7690894160215,-9.204982546244722119e-01,1.404478367841367925e+00,1.024489842922643890e+00,2.940154341984065334e-01,-2.586541387140805504e-01,6.542497219813323550e-01,-6.470009754757322096e-01,7.230912892655093627e-01,1.911206497516369507e-01,2.307618097392671319e-01,-2.297121261165192396e-03,-2.146071012995098099e-04,3.388558207146568193e-04,8.387538466895896883e-02,7.594282937385078702e-02,7.429321525260015879e-02
7690927450715,-8.957728718763433573e-01,1.407691876527154440e+00,1.026695394695935626e+00,-3.613226686284166655e-01,2.833012122266136967e-01,-6.198987422181404527e-01,6.363268827281604034e-01,6.467452187446054435e-01,2.620781091898655712e-01,-4.059540324001935895e-03,-2.291361708049924686e-03,-2.017844898072354250e-04,3.546749878564133961e-04,8.553307682163424630e-02,7.632830754616878877e-02,6.928415792900259607e-02
7690960763015,-8.760719288176191943e-01,1.417306459694227749e+00,1.020914992894177420e+00,-4.153450118735400043e-01,2.975727188426064984e-01,-6.008809372472933008e-01,6.147203407771719696e-01,5.614904731781188429e-01,2.663463705099177181e-01,-2.314244740860670335e-01,-2.363529315975802444e-03,-2.107884431886993372e-04,3.392766349939526651e-04,8.897807802571003344e-02,8.234817984598803708e-02,6.188324463005008547e-02
7690994028315,-8.610391377913294564e-01,1.429736739005254442e+00,1.015077798421580413e+00,4.318609136935818715e-01,-3.110369335835732052e-01,6.062729033472036289e-01,-5.909190670790922528e-01,3.692279204488036481e-01,7.167625313044145852e-02,-3.434293907243555211e-01,-2.333546457911247259e-03,-2.270881262968127889e-04,3.445690961658922800e-04,9.708454598584870254e-02,8.543322081787740885e-02,6.323941073837155424e-02
7691027318415,-8.539333102985173785e-01,1.434442307089943913e+00,1.004861328922657115e+00,4.153395989514779840e-01,-3.060693381456053297e-01,6.243420101672934042e-01,-5.865250481694705975e-01,2.716285393612852261e-01,-7.986698824237353778e-02,-2.897563045148125460e-01,-2.346329316953006672e-03,-1.381138086682545489e-04,3.540284420640608595e-04,1.083268412082174503e-01,8.329679184960069038e-02,5.915706762954309889e-02
7691060608015,-8.467922243208900746e-01,1.427202245481875131e+00,9.973586546927747376e-01,3.886639584052572483e-01,-2.925508553330268269e-01,6.362880425111743232e-01,-5.987418904987098500e-01,2.118066316665978555e-01,-2.385008180762138996e-01,-1.778487230387839901e-01,-2.320032254258240847e-03,-7.297008385990590466e-05,3.245027786079590897e-04,1.047105232762457205e-01,7.891883316744396915e-02,6.196312846911737615e-02
7691093897215,-8.429573572316011454e-01,1.414744183913440256e+00,9.966692835709060061e-01,3.571069332564555943e-01,-2.890737269823712707e-01,6.359423053711036333e-01,-6.200712885047791056e-01,2.135969938463412598e-01,-3.338854344079145164e-01,-4.320862963245433730e-02,-2.250367749178247730e-03,5.358845951341774340e-05,2.701432323905483520e-04,1.062322559223656121e-01,7.786128822318939824e-02,6.512730972346769676e-02
7691127187115,-8.370462034456717104e-01,1.406632721256928731e+00,9.955730889881561074e-01,-3.378745613770475775e-01,2.801840481672295269e-01,-6.345996154349895502e-01,6.360982691508088038e-01,2.760333201022375227e-01,-2.402128011239381966e-01,-2.900268143053826367e-02,-2.267776197379164221e-03,6.211870573271543496e-05,2.758256870223800626e-04,1.004110909723198442e-01,7.799844055548757482e-02,6.709296610736728561e-02
7691160475215,-8.275476436753583798e-01,1.404907233641757180e+00,9.942947393094077047e-01,-3.402944370869198099e-01,2.803622906343914978e-01,-6.289894104388598084e-01,6.402882191901622111e-01,3.585652609210039921e-01,-1.938209584671850838e-01,1.282359664716414827e-01,-2.279745976223291129e-03,4.017767975916688143e-05,3.441943611283560921e-04,8.858231945894036452e-02,8.252851651053479121e-02,6.338451902163787233e-02
7691193766315,-8.125453661480919187e-01,1.395889539426991011e+00,1.004641708185394000e+00,-3.487458394658764504e-01,3.007942585786714251e-01,-6.138847552587868295e-01,6.411276477599512358e-01,3.564365683018712039e-01,-7.458687765771979117e-02,1.973865215848084331e-01,-2.254776143527105568e-03,-3.534072616444371812e-05,3.011419253450294919e-04,9.608643236969953427e-02,8.003979322486286241e-02,6.326844943435552815e-02
7691227054115,-8.015725303947179858e-01,1.402573652330303622e+00,1.006974096120857975e+00,-3.769816360260154209e-01,3.204402036427138056e-01,-6.012676303628452512e-01,6.274393665258929387e-01,4.027358660905622778e-01,1.628923475228702400e-01,1.645303243970594187e-01,-2.277459998423256738e-03,-8.285591651950181802e-05,3.446103650695207517e-04,8.065541485633205554e-02,8.341608727025554004e-02,5.808075180413867916e-02
7691260354815,-7.844491531557785668e-01,1.404019200925288091e+00,1.015427270161206819e+00,-4.251368449779690528e-01,3.333154848078758725e-01,-5.934514402459373228e-01,5.966362700167430200e-01,4.218710177988393983e-01,3.469339342729895748e-01,1.584387349875655271e-01,-2.247560383355837101e-03,-1.389288950476633676e-04,3.523510948274442790e-04,8.887577021527211241e-02,7.992870797231289848e-02,6.245278290873935989e-02
7691293633515,-7.764825997655599998e-01,1.419467065802311634e+00,1.017551215831226319e+00,4.806939802864878541e-01,-3.578288938981553646e-01,5.684890047111290645e-01,-5.636594996365327237e-01,3.776169818980510962e-01,4.702105292486106203e-01,5.500029293300379152e-02,-2.272910541311809560e-03,-5.726303601372863776e-05,3.648267338557318858e-04,9.552532448352794858e-02,8.073951391663407307e-02,6.213797080030634967e-02
7691326924315,-7.625283996555498600e-01,1.433043108891089989e+00,1.013319004163992787e+00,5.207613776036855713e-01,-4.026180461662715038e-01,5.329787158114704937e-01,-5.316389611282470451e-01,2.380105451722571708e-01,4.599007199320472861e-01,-1.158786719650372055e-01,-2.298400704344895698e-03,-1.275897957368538787e-04,3.690852483377187235e-04,9.329042584329125254e-02,7.474332126635446771e-02,5.808058452262696014e-02
7691360217115,-7.499942588377944697e-01,1.447037018570706657e+00,1.009121224293609398e+00,5.388053714625057333e-01,-4.512413355208595434e-01,4.978609677272584633e-01,-5.081382544290283798e-01,1.929198225239239228e-01,4.078583314548956396e-01,-1.929222922309726806e-01,-2.261044729491074132e-03,-1.877089649665975393e-04,3.751629798294780355e-04,8.841051917795675341e-02,7.819440626712316489e-02,5.421805498593393335e-02
7691393502215,-7.394431934849965415e-01,1.457624580542680404e+00,1.002703852449850164e+00,5.513792375488494324e-01,-4.739255760730182732e-01,4.862672998540839564e-01,-4.846850501475424289e-01,1.302792003147965616e-01,3.423879308803342014e-01,-1.256012103857759299e-01,-2.242233328643506666e-03,-1.905594768829866616e-04,3.741206353705511236e-04,9.433491225650970924e-02,7.886411715402796840e-02,4.828341686398851529e-02
