#timestamp,p_WS_W_x,p_WS_W_y,p_WS_W_z,q_WS_w,q_WS_x,q_WS_y,q_WS_z,v_WS_W_x,v_WS_W_y,v_WS_W_z,b_g_x,b_g_y,b_g_z,b_a_x,b_a_y,b_a_z
7684868789015,-6.864326549943993161e-01,1.318958851894902473e+00,9.978540208798150069e-01,2.860172273965417289e-01,-3.390910526519132495e-01,7.484593696222366921e-01,-4.929705626794529949e-01,2.867929851977736311e-01,1.619147807996972055e-01,-4.134032628284865091e-02,-3.134949260914865823e-03,-2.820537820228646961e-04,-5.432391651235618990e-04,7.505494610081329954e-02,7.997820159695587239e-02,9.179435428494428506e-02
7684902075215,-6.769036530017088493e-01,1.322788427235967568e+00,9.976154774094856403e-01,2.894921727853104199e-01,-3.311624819980373835e-01,7.509838272629192346e-01,-4.924926228914272563e-01,2.740809442876068203e-01,7.347737348069785512e-02,1.588739548241268479e-02,-3.060972454357467794e-03,-2.723513406116453831e-04,-6.218636262615175308e-04,7.630392784421040353e-02,7.873334340489880623e-02,8.917391039216397697e-02
7684935361315,-6.665716460416390987e-01,1.324390925650571704e+00,9.979958860990474356e-01,2.918566948130754124e-01,-3.250527005246165446e-01,7.500055737655182408e-01,-4.966407664450202541e-01,2.442220477261521916e-01,3.780608352341770922e-02,2.535480067687701997e-02,-3.041509554654717954e-03,-2.790301694197614671e-04,-6.321274303010445935e-04,7.572213777503289389e-02,7.809215178009203118e-02,9.002196687175409440e-02
7684968655015,-6.563268574547600487e-01,1.322869419508180489e+00,9.951790358728990205e-01,2.934222127349374043e-01,-3.202779720315716006e-01,7.490020936233932058e-01,-5.003211862922165576e-01,1.719433747571828541e-01,3.714894584366129626e-02,1.243377839368914849e-02,-3.155309615517910751e-03,-2.612554727090895959e-04,-6.305654996840773501e-04,7.778874841540560359e-02,8.046666739394915668e-02,8.910705205946768681e-02
7685001953315,-6.470634768822610683e-01,1.322851360337590876e+00,9.972993627411790296e-01,2.919051639211834859e-01,-3.129404988222957984e-01,7.500612637988663955e-01,-5.042496604078648970e-01,1.507868196765000113e-01,-1.715025745119672139e-03,2.269531478476176020e-02,-3.066155633528847100e-03,-3.232720333788444925e-04,-5.613165091465311058e-04,7.752687762795133775e-02,7.935801022649652259e-02,9.230984326824577535e-02
7685035229815,-6.427854883531001207e-01,1.324170458390838245e+00,9.983026355245895322e-01,2.900890803975572085e-01,-3.072840749652533399e-01,7.515454947205034708e-01,-5.065611434685469705e-01,1.242334866184402337e-01,-7.194538479555505871e-03,3.498290012491479459e-03,-3.076953774544980563e-03,-3.314352694165202218e-04,-5.385257021656020141e-04,7.493149585138603186e-02,7.896258442257760024e-02,9.310593308558870462e-02
7685068519415,-6.378646822608280420e-01,1.321985667078188653e+00,1.000786741602809116e+00,2.851074084056906544e-01,-3.027754160551362483e-01,7.546575551432129769e-01,-5.074768837790526455e-01,8.959482968765777877e-02,-7.921619397648618777e-02,2.794962248292291382e-02,-3.007516386950637773e-03,-3.493147597564884993e-04,-5.568907680475739886e-04,7.387068218071803083e-02,7.708567279956292373e-02,9.617595898064132398e-02
7685101807715,-6.350783409814571012e-01,1.320309264489791579e+00,1.001148796782153516e+00,2.782789363173770458e-01,-3.007675932463600987e-01,7.528418764663897811e-01,-5.151007644077288949e-01,8.010452889340659299e-02,-1.340831025081823946e-01,7.996516664078261172e-02,-3.064061569476480597e-03,-3.626461380129129982e-04,-5.767130837623039158e-04,7.404664913229316858e-02,7.676399749233307757e-02,9.462691166141697086e-02
7685135098315,-6.327589750399464918e-01,1.317090304957608371e+00,1.004751162297484512e+00,2.772857053191213339e-01,-2.993287355504953839e-01,7.484220928661436956e-01,-5.228568796614235792e-01,9.085010622765596344e-02,-1.361417388631000758e-01,8.407154578719552851e-02,-3.027139005696435382e-03,-3.676563697547679871e-04,-5.713055348605462942e-04,7.556230939187300044e-02,7.712748557067033994e-02,9.307602824094424188e-02
7685168391915,-6.318286349032987692e-01,1.315038116191071138e+00,1.008917249181613851e+00,2.751824350920338835e-01,-2.961681347657778018e-01,7.472284503840186387e-01,-5.274549329590887403e-01,3.544490564545442479e-02,-1.743922173453309188e-01,8.178898966861131159e-02,-2.969988946666076487e-03,-3.746795926118806240e-04,-5.874639937971076319e-04,7.559144211023317850e-02,7.694367330905865776e-02,9.478557476272055082e-02
7685201675815,-6.379327452742892257e-01,1.313816344854445539e+00,1.013509923804467805e+00,2.671309771073734907e-01,-2.994574862517041525e-01,7.439626525581822802e-01,-5.343087371511567873e-01,-1.556798678235926658e-02,-2.294177699086795696e-01,1.087361753187822550e-01,-2.970234247340628429e-03,-3.269804805631747473e-04,-5.812876143789410524e-04,7.398917917335801064e-02,7.663217065636342140e-02,9.683508139121782543e-02
7685234966515,-6.407195670937537724e-01,1.308195018978906221e+00,1.016885872076445763e+00,2.570412485399958813e-01,-3.089794632369260441e-01,7.384967665516285473e-01,-5.413723428839070095e-01,-3.256926515437417319e-02,-2.233457096117526797e-01,1.269703729515478108e-01,-2.985843844244533401e-03,-3.182064012338433733e-04,-5.468790505917534494e-04,7.250554515117187127e-02,7.539492668954156374e-02,9.675142269276602869e-02
7685268256615,-6.407696755566880675e-01,1.298223286037164748e+00,1.022725081546731918e+00,2.473184012460335479e-01,-3.201535567134075055e-01,7.311358695875959102e-01,-5.493411041704880926e-01,-7.724257945867056552e-02,-2.554070706460293549e-01,1.941269726631271730e-01,-2.933807703235704559e-03,-2.787325391552557740e-04,-5.567314203682473522e-04,7.374978139020117729e-02,7.466520533012173388e-02,9.925188610591506588e-02
7685301544715,-6.419596433699786830e-01,1.289396711824766451e+00,1.030013579544854618e+00,2.369614085674337234e-01,-3.291660887906668886e-01,7.188265137906754143e-01,-5.646126281899269683e-01,-8.906721994395185027e-02,-2.861472143242215771e-01,2.826664365014333047e-01,-2.919859234530177306e-03,-2.999963651569174721e-04,-5.464252623165994456e-04,7.425577034958524836e-02,7.392452920089540025e-02,9.768756116892958474e-02
7685334835015,-6.418061148199641908e-01,1.281520628996258626e+00,1.039470635339626803e+00,2.324842936052115838e-01,-3.331313241875840103e-01,6.997416023404813279e-01,-5.876531834559295397e-01,-8.963641977895368818e-02,-2.784210503274046622e-01,3.848980756477059506e-01,-2.890119343548667834e-03,-3.398684326785592199e-04,-5.174976913801599462e-04,7.505265485369791434e-02,7.313154179177729086e-02,9.740595461450031467e-02
7685368123215,-6.468810075303266238e-01,1.275957582668756585e+00,1.053279438073148278e+00,2.386823662688728753e-01,-3.285732510186950006e-01,6.760323722016893244e-01,-6.148581775358069601e-01,-1.273312187160422215e-01,-2.510705713345081636e-01,4.191199623827557841e-01,-2.930173557909801149e-03,-3.204728780595030133e-04,-5.383258917285413565e-04,7.053865879900952929e-02,7.208111485522424033e-02,1.017437828610095601e-01
7685401419015,-6.563080601185771190e-01,1.274634088668933796e+00,1.069467592385449528e+00,2.509832966913058683e-01,-3.190237107604630973e-01,6.522118885845691327e-01,-6.401959927581069021e-01,-1.777764368363391467e-01,-2.735163780002614620e-01,4.071137040090038739e-01,-2.867661263171846376e-03,-3.188598197116092499e-04,-5.676504424738693403e-04,6.892951890939769122e-02,7.189980398740825063e-02,1.033000978830856814e-01
7685434703115,-6.604533006793001926e-01,1.263903177221893603e+00,1.084462324065802896e+00,-2.646425178989116334e-01,3.070277186071435072e-01,-6.304973200150078005e-01,6.619451995300743574e-01,-2.283618988012437456e-01,-3.028079291102269144e-01,3.674054223137657726e-01,-2.737932009468095357e-03,-3.144618813742902121e-04,-5.437108390109265813e-04,6.573336554135324195e-02,6.987417865908508718e-02,1.078150616047643950e-01
7685467990915,-6.688960436397379805e-01,1.254824994018925777e+00,1.095895266439984805e+00,-2.790046767286432083e-01,2.920526792073381284e-01,-6.124157017082666465e-01,6.795650309076625151e-01,-2.658483341415031620e-01,-3.294640780128282875e-01,2.612106182760361439e-01,-2.686851788861132316e-03,-3.224477759908632121e-04,-5.263587259214344994e-04,6.662257096567145154e-02,7.006943095053047577e-02,1.092371515340630345e-01
7685501287615,-6.752109842650553251e-01,1.237519384425176172e+00,1.103677660174407604e+00,-2.899566782130878484e-01,2.759363677702200701e-01,-6.007953889082394694e-01,6.919748162816383719e-01,-2.988302526236237266e-01,-3.468622305250879667e-01,1.024286741398143241e-01,-2.684640725300583338e-03,-3.249065251305526176e-04,-4.979239027442769515e-04,6.921579068554355174e-02,6.915131824179154840e-02,1.126745452993991176e-01
7685534588515,-6.790524213155064714e-01,1.219453761120264268e+00,1.108310527536662926e+00,-2.941649610695792338e-01,2.627732468833846591e-01,-5.954164377614097337e-01,6.999260404105636102e-01,-2.699933714105389182e-01,-3.661588691903716608e-01,-6.436068120485474719e-02,-2.989795862193787672e-03,-2.683108189548776110e-04,-5.544017369454078484e-04,8.261377411863898845e-02,1.015916148513071743e-01,3.565941690087719856e-02
7685567859215,-6.858871986734392800e-01,1.205891462877318743e+00,1.102784692954450474e+00,-2.937611975042346280e-01,2.556105700079041587e-01,-5.953906300185186629e-01,7.027642513868103125e-01,-2.238206930070556766e-01,-3.429136054910783549e-01,-2.484861094752476574e-01,-2.992419246285333342e-03,-2.824867060857132596e-04,-5.521568697550114377e-04,8.619814744087159197e-02,1.010123814883051724e-01,3.619332355716398109e-02
7685601155915,-6.929848050301724571e-01,1.191782308552320702e+00,1.090569718367566887e+00,-2.891605646395576379e-01,2.537858941615183661e-01,-6.020432746213640884e-01,6.996590478691430137e-01,-1.210548003472700085e-01,-3.683626556894699089e-01,-3.234733792692477961e-01,-3.010086948180580851e-03,-2.269912289350066491e-04,-5.624629445323025331e-04,8.635774560841348590e-02,1.013180104599393505e-01,3.203146685737775362e-02
7685634449415,-6.964447190810497679e-01,1.181818164414643713e+00,1.077319497623032030e+00,-2.809711327097240141e-01,2.562266990288966095e-01,-6.144999763916519919e-01,6.912256363180036001e-01,-2.975835406805429646e-03,-3.837345961132620498e-01,-3.397868241294205727e-01,-3.055376332876273693e-03,-2.270307783052684055e-04,-5.736431910745209885e-04,8.496549604913625209e-02,1.018234475693118868e-01,3.044271682485431146e-02
7685667727415,-7.004867230600076988e-01,1.174087618010328349e+00,1.064310139608023231e+00,-2.695628389327880403e-01,2.614410779121758011e-01,-6.367842168202944020e-01,6.734168841476873002e-01,6.348309294762582988e-02,-3.823102616446216184e-01,-3.398794636238676170e-01,-3.118305537488319078e-03,-2.281592130919482162e-04,-5.824145626051438528e-04,8.057956632307920752e-02,1.012138540277591758e-01,3.471429913293332115e-02
7685701021315,-7.008172070319871327e-01,1.165280835767664058e+00,1.050411051337282409e+00,2.548155238521366828e-01,-2.690562200180409702e-01,6.676888660314062029e-01,-6.456542243734332276e-01,1.128089841106880153e-01,-3.616567983088690985e-01,-3.029195205206559049e-01,-3.177126042236054666e-03,-2.168022631364175106e-04,-5.830508627437134888e-04,8.265998058725915199e-02,1.024967949192221311e-01,3.388873601287395454e-02
7685734307315,-6.929954421167862089e-01,1.152010377549677944e+00,1.039809667936608895e+00,2.389088755351942706e-01,-2.699936570837537242e-01,7.020910826456967513e-01,-6.140798693935856090e-01,1.624705217687300307e-01,-3.416082306477666863e-01,-2.612993773302287881e-01,-3.179372304040973575e-03,-2.116567434223832317e-04,-5.617357780355284203e-04,8.610072754663387895e-02,1.023558407444048746e-01,3.507555550797208932e-02
7685767596215,-6.787999873983439070e-01,1.138224052438105316e+00,1.031031878807481927e+00,2.236284564172069111e-01,-2.626774047378664934e-01,7.333655656605335693e-01,-5.858035862164401308e-01,2.090861538020652721e-01,-3.121163666563184780e-01,-2.544683743288552180e-01,-3.166442233885402146e-03,-2.388292565188861833e-04,-5.460051252090306582e-04,8.473305569274963700e-02,1.014780189442190950e-01,3.741257112191467143e-02
7685800886715,-6.766991870420868693e-01,1.130749298588344720e+00,1.021299674969600391e+00,2.111230306789932676e-01,-2.511392888698022463e-01,7.560542687660650740e-01,-5.663374137239192141e-01,2.218878472850948635e-01,-3.103710437676259759e-01,-2.245893670234348771e-01,-2.921445900561641697e-03,-2.457232592451878629e-04,-4.387476397992751565e-04,7.143003703537349758e-02,7.769195830342603970e-02,9.194291398572186635e-02
7685834174215,-6.718922154398665469e-01,1.126414723546082408e+00,1.015450200463165809e+00,2.013671584464650222e-01,-2.358766932534580862e-01,7.669526980066226907e-01,-5.617802168992536149e-01,2.441638074269341097e-01,-3.237726191762849703e-01,-2.244709525674640216e-01,-2.822770231071783289e-03,-2.259011768392195146e-04,-4.903025459361286297e-04,7.312192983089491061e-02,7.475340379663629464e-02,9.582270266429147865e-02
7685867464715,-6.649122635050878083e-01,1.119631188943575717e+00,1.006894141900843698e+00,1.940159209730517864e-01,-2.166549995853944977e-01,7.712662700781005576e-01,-5.661861656764899386e-01,2.234320965933941916e-01,-2.840164777818819930e-01,-3.465511600571637429e-01,-2.796720980361483769e-03,-2.388159490364255599e-04,-5.033333149468572363e-04,7.213212415535828759e-02,7.413563828024347102e-02,9.828931087811609846e-02
7685900753115,-6.586217993174763308e-01,1.114725180023983686e+00,9.956320602308370571e-01,1.876468184380714888e-01,-2.016331011525051564e-01,7.742042346649736784e-01,-5.698601293971317094e-01,1.992749582945967934e-01,-2.327055443132214074e-01,-4.417089297997201514e-01,-2.741492374115914350e-03,-2.196613470415677749e-04,-4.927278767149526843e-04,7.286562493734730084e-02,7.482033969222740000e-02,1.011400900218777099e-01
7685934054215,-6.481194619793920753e-01,1.105740674765626208e+00,9.804851998691821446e-01,1.804901748593430444e-01,-1.929198714754684629e-01,7.761383123769529657e-01,-5.725509060597039346e-01,1.512219523727487969e-01,-1.679457813597525495e-01,-4.341158812223953611e-01,-2.732179673962499902e-03,-2.458938556707798489e-04,-4.730172050133921147e-04,7.143886798537976701e-02,7.475052249756783396e-02,1.054823794189369141e-01
7685967333015,-6.337970848173763994e-01,1.092950352902710032e+00,9.662189986887347315e-01,1.745481736542394136e-01,-1.901388637674139570e-01,7.754267604729959684e-01,-5.762755301950285292e-01,1.216294468935781581e-01,-1.098829685719713983e-01,-3.475365284596391158e-01,-2.724714799342007991e-03,-2.959189906586394262e-04,-4.211207118410541261e-04,6.878758648563196298e-02,7.517711259698921233e-02,1.072827007363122143e-01
7686000658515,-6.303409977010218102e-01,1.089142323027182835e+00,9.553450332366202336e-01,1.725935632078935689e-01,-1.905777194795392759e-01,7.730210278089496567e-01,-5.799397256115295107e-01,6.063568705067021863e-02,-6.197973937993545707e-02,-2.120640505804355369e-01,-2.758369148625316146e-03,-2.546137735674160662e-04,-4.513284904517994795e-04,7.002212886584971430e-02,7.524482791197610598e-02,1.065355512929520299e-01
7686033910715,-6.244707291778333058e-01,1.079896535573062977e+00,9.496061491534989463e-01,1.713581658124463114e-01,-1.917185781222729424e-01,7.724096811002166829e-01,-5.807440489189963362e-01,-4.984635441980619051e-03,-2.919146139707998189e-02,-4.519494087999762627e-02,-2.714907351021854289e-03,-2.554608802911037882e-04,-4.538902999873070557e-04,6.963187939124977632e-02,7.464236125255863108e-02,1.030330819275136894e-01
7686067200715,-6.278067278409044105e-01,1.081953025929000223e+00,9.520799134940804986e-01,1.710595059632390447e-01,-1.934238448866466564e-01,7.731150273295411823e-01,-5.793263468599730848e-01,-6.904313463338500323e-02,2.668569951064232726e-02,1.595900341632558450e-01,-2.757858763089220903e-03,-2.501419504946376438e-04,-4.769540264997010619e-04,7.051030908708390277e-02,7.559639086548401721e-02,1.024064822816330572e-01
7686100490915,-6.335318432390955046e-01,1.088814490606597518e+00,9.612899488021652283e-01,1.731944233061859240e-01,-1.986976833827341082e-01,7.709145694523009684e-01,-5.798393302977525865e-01,-1.270529081382623382e-01,9.444879836261953210e-02,3.344280561243798133e-01,-2.784409282917779758e-03,-2.551012258955882416e-04,-4.491957397548243980e-04,6.925344108961227485e-02,7.530194523406950891e-02,1.054408487734355554e-01
7686133786415,-6.331648529921845014e-01,1.089989881422509521e+00,9.723606669664208724e-01,1.761781196627666690e-01,-2.071094685497689436e-01,7.657944252876537350e-01,-5.827742585148012466e-01,-1.356409325971080770e-01,1.575991047627660346e-01,4.280956412276082368e-01,-2.769438219612782755e-03,-3.232471956091708732e-04,-4.337630979884870490e-04,7.052880636818643911e-02,7.480729762068344391e-02,1.031761033449178633e-01
7686167069015,-6.380963557809939957e-01,1.099096580157626013e+00,9.851826859648796786e-01,1.820016493441324046e-01,-2.225660474231148100e-01,7.572686252565536957e-01,-5.864162202501878030e-01,-1.279917177608033974e-01,2.429902080137199272e-01,4.288688587578199929e-01,-2.772282318643065971e-03,-3.058906686269150790e-04,-4.337545415898190070e-04,7.123258073624737230e-02,7.435792908517897815e-02,1.006422099196376818e-01
