#timestamp,p_WS_W_x,p_WS_W_y,p_WS_W_z,q_WS_w,q_WS_x,q_WS_y,q_WS_z,v_WS_W_x,v_WS_W_y,v_WS_W_z,b_g_x,b_g_y,b_g_z,b_a_x,b_a_y,b_a_z
7681606423015,-9.915959428032224965e-01,1.345293849143966547e+00,1.114436976916902022e+00,-4.089170237776869610e-01,2.524637130106013871e-01,-6.056748296905908324e-01,6.341978728732642345e-01,6.593454624921066265e-02,6.610080391838772662e-02,2.074029144508934552e-01,-3.953551036304385306e-03,7.519960787342122935e-04,-5.893605037145467802e-04,5.729085962948850252e-02,1.037037568207559851e-01,9.507264950984931073e-02
7681639715115,-9.917779787627389876e-01,1.354413619589825535e+00,1.118229458443520397e+00,-4.108038141316678327e-01,2.534129071345664341e-01,-6.091080758364210146e-01,6.292928386239070582e-01,3.844873174012151951e-02,8.583227319323893934e-02,1.523349661870470606e-01,-3.983925815277317151e-03,7.446581631338357972e-04,-6.221490430524511533e-04,6.105702988184647656e-02,1.040466663627686583e-01,9.404556219846818554e-02
7681673001715,-9.907889657734606503e-01,1.357827346557265891e+00,1.120145748329000490e+00,-4.026757927003240534e-01,2.587145917543280937e-01,-6.120142545629942976e-01,6.295693116712880455e-01,4.703637773308164127e-02,1.124133337789774423e-01,7.056247270551378736e-02,-3.991051050208497750e-03,7.574470280537498211e-04,-6.305460235689368991e-04,6.054053197457376356e-02,1.031494301277916803e-01,9.233921569369599180e-02
7681706290915,-9.896150628854091247e-01,1.362320601466355807e+00,1.119562202389569272e+00,-3.885248382983771398e-01,2.692473002451418185e-01,-6.151619009316315889e-01,6.309755755796765397e-01,4.619496961060638035e-02,1.764729678530650159e-01,-4.815180187740774470e-02,-3.982491424078896461e-03,7.702835384858024680e-04,-6.341883169682275374e-04,5.885003939548432567e-02,9.980930318054956341e-02,8.914391821087547241e-02
7681739590815,-9.857973550798821982e-01,1.368031534130346616e+00,1.116071483252072616e+00,-3.727755725508273277e-01,2.848403701133427335e-01,-6.196963594217456128e-01,6.291905579254442049e-01,9.552545751667076979e-02,2.768495369347188650e-01,-1.380527018002272732e-01,-3.982378467512271911e-03,7.575824964919396004e-04,-6.604110267423195842e-04,6.140567157889562089e-02,1.042244643355989125e-01,9.090300728688739673e-02
7681772871815,-9.797222976877361100e-01,1.374129455595652693e+00,1.109706668499182314e+00,-3.591040701620771824e-01,3.066498737592575630e-01,-6.205275692806573318e-01,6.260636209516572404e-01,1.522523970867256105e-01,3.487784855170708576e-01,-2.020303103421152990e-01,-3.982066796590082343e-03,7.650619092227076883e-04,-6.554160713679689628e-04,6.191921990700046535e-02,1.053255590272413195e-01,9.273096533452471202e-02
7681806158915,-9.744358666439520977e-01,1.389485809070803546e+00,1.103104970295176068e+00,-3.497919080047603990e-01,3.296958328198179022e-01,-6.177168047167541642e-01,6.223923425670975229e-01,2.583431502233382027e-01,4.096428466694308490e-01,-2.098965275997025925e-01,-3.972903810398041927e-03,7.561806768534190841e-04,-6.504217739194939054e-04,6.092257733420176902e-02,1.045577745941266290e-01,9.110977446473822461e-02
7681839455715,-9.628917480119424388e-01,1.398736048663270504e+00,1.099008655902104170e+00,-3.498825189140018499e-01,3.536842602018940851e-01,-6.092954115515942792e-01,6.174534545259307006e-01,4.086823080002924269e-01,4.666728577130154765e-01,-1.648381373110721915e-01,-3.942140744866586173e-03,7.496930714514210125e-04,-6.557587232223256605e-04,5.597440539872007570e-02,1.036051807259704000e-01,9.430970296487443949e-02
7681872740015,-9.475105229734904766e-01,1.411398835329099821e+00,1.094212355731559505e+00,-3.548745594363402200e-01,3.802839369524912971e-01,-5.961665165308339676e-01,6.115829125541915046e-01,4.644022867092091889e-01,4.873333623409709658e-01,-1.796582688236850744e-01,-3.926200735173938569e-03,7.595612323449020672e-04,-6.512360495008510334e-04,5.354544894589213788e-02,1.056612696640426147e-01,9.813598627336139746e-02
7681906027015,-9.301345687121878036e-01,1.425601821429057336e+00,1.088666611469892187e+00,-3.564917743195983313e-01,4.073909490005857559e-01,-5.862145348939187262e-01,6.027426885446004468e-01,4.651684304686736771e-01,4.315787424103024184e-01,-1.291531471134809983e-01,-3.923417975719787308e-03,7.609266358197326781e-04,-6.375950211058108077e-04,5.366541855696641689e-02,1.054735728730455957e-01,9.723126906440220096e-02
7681939324015,-9.160417506284164180e-01,1.436808785330519589e+00,1.086715735859213883e+00,-3.540002107410347709e-01,4.307766802860517608e-01,-5.775644191678718231e-01,5.962672590611618473e-01,4.215645925180850906e-01,3.146830099813625603e-01,-6.086246580927445748e-02,-3.902561885445881684e-03,7.808358552525094523e-04,-6.376000873589176198e-04,5.451882778189970358e-02,1.057729714119580583e-01,9.772959072523125512e-02
7681972615815,-9.011105165134989381e-01,1.446493694950962139e+00,1.085410303086084660e+00,-3.479652084847954518e-01,4.457388884318360667e-01,-5.756196685945570435e-01,5.906767763767053481e-01,3.534201591834391643e-01,2.151866294112629030e-01,-7.073713750788051223e-03,-3.885313052810750178e-03,7.847442438832952661e-04,-6.201141235672488327e-04,5.392004762968380382e-02,1.052308396406516217e-01,9.625689619285343612e-02
7682005925715,-8.859415811316542211e-01,1.451045817112625702e+00,1.084205592563206366e+00,-3.395350198626735927e-01,4.514097864408382343e-01,-5.800652000029248301e-01,5.869152739006352482e-01,3.114512129242720806e-01,1.143141543227153417e-01,4.753533479101194198e-02,-3.895038806147696313e-03,7.855718613247273524e-04,-5.979504042019179004e-04,5.357056307401199952e-02,1.045928849889152662e-01,9.297532903000532700e-02
7682039184715,-8.776854820220382214e-01,1.451568855669494340e+00,1.086631617319921306e+00,3.311214958089985783e-01,-4.446410199008725139e-01,5.931128239843269645e-01,-5.838408143150494167e-01,2.750519139401467750e-01,-1.784714333863818628e-02,8.383937283814589525e-02,-3.888620629859105594e-03,7.922574741840847801e-04,-6.112546989194055178e-04,5.172058792629715546e-02,1.051067959144700303e-01,9.519983919508008541e-02
7682072474315,-8.695408828722683836e-01,1.447851642802379768e+00,1.088016917066469968e+00,3.185354896109889866e-01,-4.242028943299213095e-01,6.092306469636944444e-01,-5.894277437486324933e-01,2.223587768465830061e-01,-1.307274644771902750e-01,7.969100018543202879e-02,-3.904619709702586861e-03,8.085375309176230305e-04,-6.139164113891007859e-04,5.463167720955977580e-02,1.030439682429135917e-01,9.438079240259644731e-02
7682105764715,-8.631658991172629358e-01,1.443185161831277874e+00,1.088993797580536382e+00,3.038650797804574588e-01,-3.993270441934738679e-01,6.283468181375677641e-01,-5.944612697242048771e-01,2.051755275115939303e-01,-1.522305201886919590e-01,4.952364757724577425e-03,-3.897448673401130836e-03,8.147223214266723166e-04,-6.271111297530740283e-04,5.395971934069473952e-02,1.029306847699829885e-01,9.649241036321538900e-02
7682139054215,-8.581455375271260788e-01,1.441253439536461123e+00,1.088451239261685410e+00,2.911081682750800148e-01,-3.822103764164054285e-01,6.441844191664924946e-01,-5.951451055215745134e-01,1.683560216452870129e-01,-1.516014464349937363e-01,-3.239550850917592012e-02,-3.783939735691489985e-03,7.972803350244370493e-04,-6.273755425533551104e-04,5.360852444227538760e-02,9.711632290949490098e-02,7.561755831262111094e-02
7682172342515,-8.514965725205858593e-01,1.436216886969056139e+00,1.087248979664267479e+00,2.735423471890945368e-01,-3.603836631648437705e-01,6.643489454337463407e-01,-5.949274563501323332e-01,1.073374724113120154e-01,-1.709070331679155841e-01,-7.599377894312643600e-02,-3.757251952086611019e-03,7.688642011894118809e-04,-6.448675111956488851e-04,5.300029318608909940e-02,9.802356098563771991e-02,7.459768317622694767e-02
7682205632415,-8.453906401904615064e-01,1.430081779740901338e+00,1.084505324065126119e+00,2.611122505013092066e-01,-3.411147696951106201e-01,6.807545378144541637e-01,-5.933248400151660551e-01,9.284414407531671465e-02,-1.662284534097340782e-01,-1.010658381928806193e-01,-3.743032285487203625e-03,7.626563175859826967e-04,-6.330046986859095290e-04,5.353088372005643941e-02,9.803253898506925079e-02,7.464993100821575023e-02
7682238923615,-8.425130004137738604e-01,1.424516159183442543e+00,1.082047282232232011e+00,2.501899342590098718e-01,-3.314880137414539241e-01,6.905077148466275405e-01,-5.922159988370008232e-01,7.650179724285065264e-02,-2.072723406892603981e-01,-8.176609779065423245e-02,-3.732226459803739300e-03,7.376459057582384748e-04,-6.433846821294724730e-04,5.269752105074226867e-02,9.756209350350414367e-02,7.839099268505234086e-02
7682272210515,-8.395203515510505365e-01,1.414402523798987232e+00,1.081010788273048195e+00,2.419387775734241908e-01,-3.263363054231332994e-01,6.962459279770522036e-01,-5.917869983739335593e-01,5.725443076215185056e-02,-2.712549994530094044e-01,-6.845533658235937458e-02,-3.708863117440379213e-03,7.338205368760888784e-04,-6.585886826771371414e-04,5.168323105674663825e-02,9.739277565358350763e-02,7.831422575421430332e-02
7682305500715,-8.362325963275879515e-01,1.407037571841074586e+00,1.075448603236750733e+00,2.387089159623611845e-01,-3.146802910850300949e-01,7.056531647540205121e-01,-5.882584286819445563e-01,6.496242654645167924e-02,-2.823319115865373652e-01,-1.378708119767500517e-01,-3.726258511129141270e-03,7.348085380206293392e-04,-6.364173814344158608e-04,5.127007384696481707e-02,9.644817827923257703e-02,7.373577022758028010e-02
7682338789615,-8.344935017173221725e-01,1.400876677106175361e+00,1.068893864492225454e+00,2.415769651358821990e-01,-3.021818614086140831e-01,7.170700723836693768e-01,-5.797734073265529142e-01,9.935388435939686291e-02,-3.137200994035312940e-01,-1.867439671064848039e-01,-3.739750376758769600e-03,7.326586754381076436e-04,-6.149612000944137177e-04,4.981507450157666994e-02,9.712513529099388310e-02,7.106676482627984071e-02
7682372080315,-8.315734788092313812e-01,1.390393007400482217e+00,1.061330652296737620e+00,2.444321092177188237e-01,-2.989229354300035890e-01,7.254915317268328945e-01,-5.697017290213720608e-01,1.202372965336912097e-01,-3.757475076408962056e-01,-1.984577613693485065e-01,-3.746251666570460208e-03,7.298490178448985982e-04,-6.365680246136599680e-04,4.792831114110315816e-02,9.793427087996173230e-02,7.037918408841571660e-02
7682405369015,-8.265080136084623774e-01,1.379917912658121137e+00,1.053650953284622771e+00,2.501876522690806293e-01,-3.141859591456886425e-01,7.256542117393585123e-01,-5.586763702831178957e-01,1.584736483769900173e-01,-3.983373541576735732e-01,-2.309888339481739883e-01,-3.750446463894859320e-03,7.059355758963113073e-04,-6.431906719898590214e-04,4.602187206660650343e-02,9.885716265767961752e-02,7.179017345652130566e-02
7682438657415,-8.217833421824497497e-01,1.366795375613249597e+00,1.047149917274387887e+00,2.616389419322071586e-01,-3.403878503621727281e-01,7.205372710667430347e-01,-5.445247619659783211e-01,1.311539743680201764e-01,-3.847946871045384021e-01,-2.721477912175975789e-01,-3.735395243026145944e-03,6.833142979187419464e-04,-6.457675992942329447e-04,4.641928870246097433e-02,9.796577795960066670e-02,7.356654546682651896e-02
7682471954215,-8.159700827463209905e-01,1.350942917178090008e+00,1.038692843894795104e+00,2.741785473920283489e-01,-3.698462762364779777e-01,7.145838990632181753e-01,-5.266969786353595806e-01,5.101470841268666845e-02,-3.808140741174877442e-01,-3.065777397850976693e-01,-3.713432653843856245e-03,6.789492537227967677e-04,-6.440796925386161730e-04,4.814421666289225854e-02,9.795825016903288163e-02,7.186983146734636507e-02
7682505240915,-8.122712783470692477e-01,1.335247096457703675e+00,1.029853095706749322e+00,2.829831724289824657e-01,-3.982236357661466664e-01,7.099689724222624232e-01,-5.072302418398345614e-01,-2.344146898204589255e-02,-3.763310431454629512e-01,-2.634899599846659557e-01,-3.708849363934446988e-03,6.864700166467190565e-04,-6.223341315037750950e-04,5.310528677003600873e-02,9.796785084841101721e-02,7.124583643999370108e-02
7682538525615,-8.149708485833608851e-01,1.321232178217661479e+00,1.022753392535016070e+00,2.880907656667670569e-01,-4.130380994321039001e-01,7.091364134075451853e-01,-4.934863588130219969e-01,-1.029231333391586872e-01,-3.935022730095800170e-01,-1.803413440732008488e-01,-3.697249721692472818e-03,7.094692594318645611e-04,-6.274015271117919105e-04,5.342641685992027822e-02,9.799722862432309889e-02,6.806929804786082672e-02
7682571821515,-8.169371636131842473e-01,1.304904636284047292e+00,1.014958385768018001e+00,2.902092976916586520e-01,-4.140219127253437770e-01,7.139472136815717684e-01,-4.844004494144098505e-01,-1.206956606292185763e-01,-3.720580675723025865e-01,-1.170878834866887069e-01,-3.735089598639955346e-03,7.442235543430246285e-04,-6.143127431505521598e-04,6.103235450094858516e-02,9.519223371892236718e-02,6.728586916979178989e-02
7682605106115,-8.238689678052073528e-01,1.300134593363815094e+00,1.011244179266596710e+00,2.924342667188046807e-01,-4.107511542365707147e-01,7.186058684997842505e-01,-4.789272331989808396e-01,-8.134498373857636244e-02,-3.409450951496902915e-01,-4.987966249232690663e-02,-3.742215344649754173e-03,7.554394238701234643e-04,-6.300326923709486477e-04,5.616438322942528261e-02,9.575509995785372319e-02,6.525680020747008647e-02
7682638393715,-8.268004955227369335e-01,1.291830404325250647e+00,1.009854966212704763e+00,2.935625007092668715e-01,-4.111722753025804922e-01,7.202860724330640840e-01,-4.753381870403128873e-01,-4.433305246261203675e-02,-2.993564271210265026e-01,-2.377515297960973786e-02,-3.729344026810649075e-03,7.703656189760077792e-04,-6.193011423768291293e-04,5.665709318357425861e-02,9.499034458942794135e-02,6.227838420759247012e-02
7682671690315,-8.309384265459187624e-01,1.287123312370931361e+00,1.011283900161284777e+00,2.944276002645224710e-01,-4.127595122212880385e-01,7.193022954464139973e-01,-4.749170254253248236e-01,-9.008023367597340139e-03,-2.571583932332853206e-01,1.673842078859940144e-02,-3.717689156134698636e-03,7.770506411306809299e-04,-6.298354105307255469e-04,5.219261278329431070e-02,9.816525146176224847e-02,6.783312745214954698e-02
7682704980715,-8.285153622206763435e-01,1.277462739601508357e+00,1.013457141640511150e+00,2.945329098350717434e-01,-4.145878155098096651e-01,7.176992178499180808e-01,-4.756838666094376222e-01,3.964299776290077654e-02,-2.044020344156078361e-01,5.913480184517227317e-02,-3.710933979980118782e-03,7.661728770338943704e-04,-6.091026621692332199e-04,5.395902886552294414e-02,9.773950895456358368e-02,6.668793247996604445e-02
7682738263015,-8.234310262165680516e-01,1.271877035354501251e+00,1.014764946222282305e+00,2.947870496492950854e-01,-4.171688744281302763e-01,7.147970041923228379e-01,-4.776358114349379402e-01,6.090772736779565683e-02,-1.665028066212823066e-01,7.300795816498219237e-02,-3.708595419132949995e-03,7.466199165603078095e-04,-6.007444141837693739e-04,5.360251423387189101e-02,9.814929446993563011e-02,6.566200263530523606e-02
7682771552515,-8.207527532622255206e-01,1.266334676592350439e+00,1.016874021681185125e+00,2.891937193303746878e-01,-4.200372287963877183e-01,7.140922941475761343e-01,-4.795914037636279659e-01,3.238720124339949241e-02,-1.334841943764895067e-01,2.992275010065549579e-02,-3.699962003891025739e-03,7.365279342013284413e-04,-6.138961588463170190e-04,4.933704871948521586e-02,9.842896692257108171e-02,6.506563254797397000e-02
7682804840715,-8.163451870033274771e-01,1.259441384247372397e+00,1.014556841087112860e+00,2.827289790873681596e-01,-4.220789959045886386e-01,7.157490016451617532e-01,-4.791836936336034691e-01,5.009946268022232030e-02,-5.182738774225337935e-02,-2.168620246256676778e-02,-3.706831466967459333e-03,7.309542796125015774e-04,-6.238559479038194387e-04,5.015225116965774804e-02,9.602954205599638360e-02,6.087992040145719791e-02
7682838131115,-8.159439175764370278e-01,1.264227306016702856e+00,1.012149350022166105e+00,2.782285578955102090e-01,-4.237498692046526294e-01,7.195013271325125803e-01,-4.747028103718975434e-01,7.157592015599885393e-02,5.333597648130002089e-02,-3.398427293403554622e-02,-3.702438718758334271e-03,7.378375489898982226e-04,-6.510732991222074233e-04,4.793911294087661867e-02,9.736397544523696379e-02,6.179841103928296331e-02
7682871420115,-8.134975770590848754e-01,1.270810566821517718e+00,1.010874487807192246e+00,2.811201580976321890e-01,-4.229072662495579338e-01,7.217477044049491752e-01,-4.703202654050472331e-01,1.399358284862174673e-01,1.277878678007375035e-01,-4.988628365257544856e-02,-3.764697781988106222e-03,7.272927491853083430e-04,-6.172302697018220438e-04,5.052557517948136345e-02,9.985789329173846984e-02,7.118361992048684306e-02
7682904708915,-8.082707978453328446e-01,1.274090563142985300e+00,1.007804783195441756e+00,2.836172489891684578e-01,-4.241610653323947822e-01,7.221586129902980433e-01,-4.670498735850732164e-01,1.474843363693094100e-01,1.468044957365172987e-01,-3.323475406853246272e-02,-3.762741026195087768e-03,7.259303979920179875e-04,-6.471276905310026578e-04,4.802031962136869142e-02,1.009356629629567237e-01,7.065021679432821611e-02
